date,value,minValue,maxValue
384600,181.117,180,182
384900,180.067,180,182
385200,180.134,180,182
385500,180.801,180,182
385800,180.134,180,182
386100,180.867,180,182
386400,180.067,180,182
386700,180.601,180,182
387000,180.447,180,182
387300,180.334,180,182
387600,180.343,180,182
387900,180.194,180,182
388200,180.343,180,182
388500,180.388,180,182
388800,180.547,180,182
389100,180.518,180,182
389400,180.551,180,182
389700,180.847,180,182
390000,180.154,180,182
390300,180.575,180,182
390600,180.804,180,182
390900,180.734,180,182
391200,180.333,180,182
391500,180.489,180,182
391800,180.91,180,182
392100,180.754,180,182
392400,181.048,180,182
392700,180.884,180,182
393000,181.116,180,182
393300,180.881,180,182
393600,180.322,180,182
393900,180.939,180,182
394200,180.392,180,182
394500,181.009,180,182
394800,180.86,180,182
395100,180.067,180,182
395400,180.134,180,182
395700,180.467,180,182
396000,180.268,180,182
396300,180.33,180,182
396600,180.204,180,182
396900,180.325,180,182
397200,180.675,180,182
397500,180.388,180,182
397800,180.261,180,182
398100,180.133,180,182
398400,180.199,180,182
398700,180.491,180,182
399000,180.843,180,182
399300,180.554,180,182
399600,180.714,180,182
399900,180.615,180,182
400200,180.717,180,182
400500,180.817,180,182
400800,180.926,180,182
401100,180.808,180,182
401400,180.781,180,182
401700,180.749,180,182
402000,181.063,180,182
402300,180.534,180,182
402600,181.134,180,182
402900,180.467,180,182
403200,180.801,180,182
403500,180.801,180,182
403800,180.459,180,182
404100,181,180,182
404400,180.876,180,182
404700,180.92,180,182
405000,180.081,180,182
405300,180.17,180,182
405600,180.566,180,182
405900,180.158,180,182
406200,180.375,180,182
406500,180.156,180,182
406800,180.178,180,182
407100,180.283,180,182
407400,180.383,180,182
407700,180.282,180,182
408000,180.586,180,182
408300,180.809,180,182
408600,180.503,180,182
408900,180.615,180,182
409200,180.586,180,182
409500,180.335,180,182
409800,180.534,180,182
410100,180.605,180,182
410400,180.864,180,182
410700,180.667,180,182
411000,180.333,180,182
411300,180.534,180,182
411600,180.401,180,182
411900,180.668,180,182
412200,180.401,180,182
412500,180.834,180,182
412800,180.435,180,182
413100,180.43,180,182
413400,180.371,180,182
413700,180.223,180,182
414000,181.112,180,182
414300,180.155,180,182
414600,180.189,180,182
414900,180.017,180,182
415200,180.854,180,182
415500,180.345,180,182
415800,180.255,180,182
416100,180.545,180,182
416400,180.723,180,182
416700,180.606,180,182
417000,180.261,180,182
417300,180.669,180,182
417600,180,180,180
417900,181.2,180,183
418200,181.567,180,183
418500,180.664,180,182
418800,180.272,180,182
419100,180.791,180,182
419400,180.724,180,182
419700,180.361,180,182
420000,180.971,180,182
420300,180.757,180,182
420600,180.978,180,182
420900,180.668,180,182
421200,180.334,180,182
421500,180.412,180,182
421800,180.523,180,182
422100,180.814,180,182
422400,180.789,180,182
422700,180.732,180,182
423000,180.468,180,182
423300,180.329,180,182
423600,180.071,180,182
423900,180.134,180,182
424200,180.067,180,182
424500,180.123,180,182
424800,180.41,180,182
425100,180.187,180,182
425400,180.533,180,182
425700,180.197,180,182
426000,180.55,180,182
426300,180.647,180,182
426600,180.646,180,182
426900,180.695,180,182
427200,180.641,180,182
427500,180.624,180,182
427800,180.312,180,182
428100,180.534,180,182
428400,180.328,180,182
428700,180.287,180,182
429000,180.859,180,182
429300,180.679,180,182
429600,180.656,180,182
429900,180.369,180,182
430200,180.686,180,182
430500,180.34,180,182
430800,180.532,180,182
431100,180.868,180,182
431400,180.469,180,182
431700,180.467,180,182
432000,180.801,180,182
432300,180.467,180,182
432600,180,180,180
432900,180,180,180
433200,180.334,180,182
433500,180.467,180,182
433800,180.2,180,182
434100,180.415,180,182
434400,180.383,180,182
434700,180.746,180,182
435000,180.591,180,182
435300,180.408,180,182
435600,180.595,180,182
435900,180.068,180,182
436200,180.399,180,182
436500,180.411,180,182
436800,180.605,180,182
437100,180.667,180,182
437400,180.722,180,182
437700,180.905,180,183
438000,181.372,180,183
438300,180,180,180
438600,180.333,180,182
438900,180.668,180,182
439200,181.135,180,182
439500,180.667,180,182
439800,180.401,180,182
440100,180.667,180,182
440400,181.044,180,182
440700,180.598,180,182
441000,180.093,180,182
441300,180.551,180,182
441600,180.917,180,182
441900,180.146,180,182
442200,180.19,180,182
442500,180.066,180,182
442800,180.072,180,182
443100,180.271,180,182
443400,180.262,180,182
443700,180.666,180,182
444000,180.332,180,182
444300,180.401,180,182
444600,180.21,180,182
444900,180.468,180,182
445200,180.94,180,182
445500,180.468,180,182
445800,180.601,180,182
446100,180.406,180,182
446400,180.679,180,182
446700,180.601,180,182
447000,180.801,180,182
447300,180.245,180,182
447600,180.555,180,182
447900,180.108,180,182
448200,181.578,180,182
448500,180.421,180,182
448800,181.116,180,182
449100,180.882,180,182
449400,181.187,180,182
449700,180.801,180,182
450000,180.4,180,182
450300,180.808,180,182
450600,181.34,180,182
450900,180.54,180,182
451200,180.137,180,182
451500,180.533,180,182
451800,180.14,180,182
452100,180.141,180,182
452400,180.134,180,182
452700,180.267,180,182
453000,180.267,180,182
453300,180.266,180,182
453600,180.266,180,182
453900,180.267,180,182
454200,180.8,180,182
454500,180.201,180,182
454800,180.601,180,182
455100,180.534,180,182
455400,180.582,180,182
455700,180.483,180,182
456000,180.783,180,182
456300,180.599,180,182
456600,180.4,180,182
456900,180.674,180,182
457200,180.996,180,182
457500,180.667,180,182
457800,181,180,182
458100,180.469,180,182
458400,181.169,180,182
458700,180,180,180
459000,180,180,180
459300,180.542,180,182
459600,180.26,180,182
459900,180.334,180,182
460200,180.729,180,182
460500,180.2,180,182
460800,180.6,180,182
461100,180.2,180,182
461400,180.6,180,182
461700,180.401,180,182
462000,180.869,180,182
462300,180.668,180,182
462600,180.724,180,182
462900,180.541,180,182
463200,180.872,180,182
463500,180.6,180,182
463800,180.934,180,182
464100,180.78,180,182
464400,180.421,180,182
464700,180.667,180,182
465000,180.999,180,182
465300,180.467,180,182
465600,181.038,180,182
465900,180.565,180,182
466200,181.568,180,182
466500,180.448,180,182
466800,181.148,180,182
467100,181.386,180,182
467400,181.145,180,182
467700,180.056,180,182
468000,180,180,180
468300,180,180,180
468600,180.268,180,182
468900,181.662,180,183
469200,181.134,180,182
469500,180.6,180,182
469800,180.334,180,182
470100,180.602,180,182
470400,180.534,180,182
470700,180.467,180,182
471000,180.467,180,182
471300,180.6,180,182
471600,180.533,180,182
471900,180.467,180,182
472200,180.6,180,182
472500,180.066,180,182
472800,180,180,180
473100,180.601,180,182
473400,180.401,180,182
473700,180.466,180,182
474000,180.601,180,182
474300,180.067,180,182
474600,180.8,180,182
474900,180.401,180,182
475200,181,180,182
475500,180.867,180,182
475800,180.654,180,182
476100,180.075,180,182
476400,181.122,180,182
476700,181.077,180,182
477000,181.521,180,182
477300,181.076,180,182
477600,180.484,180,182
477900,180.451,180,182
478200,180.684,180,182
478500,180.2,180,182
478800,180,180,180
479100,180.067,180,182
479400,180.201,180,182
479700,180.268,180,182
480000,180.468,180,182
480300,180.467,180,182
480600,180.268,180,182
480900,180.336,180,182
481200,180.403,180,182
481500,180.536,180,182
481800,180.133,180,182
482100,180.673,180,182
482400,180.401,180,182
482700,180.533,180,182
483000,180.599,180,182
483300,180.534,180,182
483600,180.791,180,182
483900,180.541,180,182
484200,180.895,180,182
484500,180.08,180,182
484800,180.983,180,182
485100,181,180,182
485400,180.42,180,182
485700,180.067,180,182
486000,180.776,180,182
486300,180.493,180,182
486600,180.773,180,182
486900,180.561,180,182
487200,180.067,180,182
487500,180.467,180,182
487800,180.4,180,182
488100,180.588,180,182
488400,180.202,180,182
488700,180.4,180,182
489000,180.2,180,182
489300,180.066,180,182
489600,180.342,180,182
489900,180.27,180,182
490200,180.272,180,182
490500,180.269,180,182
490800,180.471,180,182
491100,180.534,180,182
491400,180.201,180,182
491700,180.528,180,182
492000,180.405,180,182
492300,180.734,180,182
492600,180.534,180,182
492900,180,180,180
493200,180.2,180,182
493500,180.668,180,182
493800,180.782,180,182
494100,180.685,180,182
494400,180.78,180,182
494700,180.49,180,182
495000,181.391,180,182
495300,180.787,180,182
495600,180.942,180,182
495900,180.392,180,182
496200,180.738,180,182
496500,180.191,180,182
496800,180.864,180,182
497100,180.535,180,182
497400,180,180,180
497700,180.468,180,182
498000,180,180,180
498300,180.534,180,182
498600,180.204,180,182
498900,180.399,180,182
499200,180.199,180,182
499500,180.601,180,182
499800,180.467,180,182
500100,180.535,180,182
500400,180.267,180,182
500700,180.467,180,182
501000,181.366,180,183
501300,180.801,180,182
501600,180.134,180,182
501900,180.468,180,182
502200,180.067,180,182
502500,180.267,180,182
502800,180.534,180,182
503100,180.533,180,182
503400,180.334,180,182
503700,181.135,180,182
504000,180.741,180,182
504300,181.037,180,182
504600,180.408,180,182
504900,181.297,180,183
505200,180.471,180,182
505500,181.038,180,183
505800,180.446,180,182
506100,180.719,180,182
506400,180.547,180,182
506700,180.401,180,182
507000,180.601,180,182
507300,180,180,180
507600,180.132,180,182
507900,180,180,180
508200,180.267,180,182
508500,180.201,180,182
508800,180.066,180,182
509100,180.267,180,182
509400,180.068,180,182
509700,180.866,180,182
510000,180.534,180,182
510300,180.128,180,182
510600,180.807,180,182
510900,180.464,180,182
511200,180.653,180,182
511500,181.365,180,183
511800,180.984,180,183
512100,181.367,180,183
512400,180.335,180,182
512700,180.467,180,182
513000,181.43,180,183
513300,182.518,181,183
513600,180.562,180,182
513900,180.865,180,182
514200,180.048,180,182
514500,180.738,180,182
514800,181.131,180,182
515100,180.935,180,182
515400,180.134,180,182
515700,180.067,180,182
516000,180,180,180
516300,180.735,180,182
516600,180.133,180,182
516900,180.467,180,182
517200,180.508,180,182
517500,180.959,180,182
517800,180.506,180,182
518100,180.427,180,182
518400,180.306,180,182
518700,180.566,180,182
519000,180.2,180,182
519300,180.464,180,182
519600,180.4,180,182
519900,180.534,180,182
520200,180.267,180,182
520500,180.6,180,182
520800,180.2,180,182
521100,181.002,180,182
521400,180.734,180,182
521700,180.596,180,182
522000,180.412,180,182
522300,180,180,180
522600,180.335,180,182
522900,180.468,180,182
523200,180.384,180,182
523500,180.55,180,182
523800,180,180,180
524100,180.4,180,182
524400,180,180,180
524700,180.066,180,182
525000,180,180,180
525300,180.067,180,182
525600,180.067,180,182
525900,180.066,180,182
526200,180.133,180,182
526500,180.2,180,182
526800,180.133,180,182
527100,180.466,180,182
527400,180.067,180,182
527700,180.2,180,182
528000,180.268,180,182
528300,180.334,180,182
528600,180.601,180,182
528900,180.402,180,182
529200,180.067,180,182
529500,180.601,180,182
529800,180.4,180,182
530100,180.802,180,182
530400,180.41,180,182
530700,180.932,180,182
531000,180.898,180,182
531300,180.933,180,182
531600,180.746,180,182
531900,180.32,180,182
532200,180.95,180,182
532500,180.467,180,182
532800,180.8,180,182
533100,181.041,180,182
533400,180.962,180,182
533700,180.636,180,182
534000,180.865,180,182
534300,180.969,180,182
534600,180,180,180
534900,180.535,180,182
535200,180.133,180,182
535500,180.267,180,182
535800,180.329,180,182
536100,180.405,180,182
536400,180.267,180,182
536700,180.133,180,182
537000,180.264,180,182
537300,180.334,180,182
537600,180.401,180,182
537900,180.449,180,182
538200,180.286,180,182
538500,180.508,180,182
538800,180.397,180,182
539100,180.666,180,182
539400,180.563,180,182
539700,180.699,180,182
540000,180.634,180,182
540300,180.668,180,182
540600,180.4,180,182
540900,180.333,180,182
541200,180.201,180,182
541500,180.334,180,182
541800,180.616,180,182
542100,180.73,180,182
542400,181.137,180,182
542700,180.775,180,182
543000,180.513,180,182
543300,180.606,180,182
543600,181.075,180,182
543900,180.927,180,182
544200,181.133,180,182
544500,180.523,180,182
544800,180.605,180,182
545100,180,180,180
545400,180.067,180,182
545700,180.6,180,182
546000,180.132,180,182
546300,180.134,180,182
546600,180.403,180,182
546900,180.168,180,182
547200,180.481,180,182
547500,180.234,180,182
547800,180.289,180,182
548100,180.435,180,182
548400,180.296,180,182
548700,180.566,180,182
549000,180.301,180,182
549300,180.534,180,182
549600,180.663,180,182
549900,180.401,180,182
550200,180.666,180,182
550500,180.653,180,182
550800,180.336,180,182
551100,180.124,180,182
551400,180.939,180,182
551700,180.857,180,182
552000,180.744,180,182
552300,180.786,180,182
552600,180.712,180,182
552900,180.863,180,182
553200,181.088,180,182
553500,181.445,180,182
553800,181.09,180,182
554100,180.909,180,182
554400,181.093,180,182
554700,180,180,180
555000,180,180,180
555300,181.636,180,183
555600,181.101,180,183
555900,180.399,180,182
556200,180.2,180,182
556500,180.26,180,182
556800,180.141,180,182
557100,180.257,180,182
557400,180.343,180,182
557700,180.512,180,182
558000,180.691,180,182
558300,180.508,180,182
558600,180.493,180,182
558900,180.47,180,182
559200,180.2,180,182
559500,180.369,180,182
559800,180.426,180,182
560100,180.156,180,182
560400,180.705,180,182
560700,180.623,180,182
561000,180.913,180,182
561300,180,180,180
561600,180.667,180,182
561900,180.748,180,182
562200,180.92,180,182
562500,180.945,180,182
562800,180.657,180,182
563100,181.007,180,182
563400,180.327,180,182
563700,180.659,180,182
564000,181.274,180,182
564300,181.001,180,182
564600,180.734,180,182
564900,180.453,180,182
565200,180.48,180,182
565500,180.239,180,182
565800,180.279,180,182
566100,180.509,180,182
566400,180.153,180,182
566700,180.373,180,182
567000,180.156,180,182
567300,180.262,180,182
567600,180.4,180,182
567900,180.489,180,182
568200,180.51,180,182
568500,180.486,180,182
568800,180.715,180,182
569100,180.482,180,182
569400,180.718,180,182
569700,180.812,180,182
570000,180.721,180,182
570300,180.599,180,182
570600,180.333,180,182
570900,180.902,180,182
571200,180.133,180,182
571500,180.195,180,182
571800,180.672,180,182
572100,180.137,180,182
572400,180.802,180,182
572700,180.118,180,182
573000,181.083,180,182
573300,181.041,180,182
573600,181.282,180,182
573900,180,180,180
574200,180,180,180
574500,180,180,180
574800,180,180,180
575100,180.133,180,182
575400,180.626,180,182
575700,180.464,180,182
576000,180.311,180,182
576300,180.486,180,182
576600,180.381,180,182
576900,180.482,180,182
577200,180.252,180,182
577500,180.746,180,182
577800,180.69,180,182
578100,180.859,180,182
578400,180.812,180,182
578700,180.516,180,182
579000,180.749,180,182
579300,180.635,180,182
579600,180.48,180,182
579900,180.506,180,182
580200,180.884,180,182
580500,180.771,180,182
580800,180.225,180,182
581100,180.771,180,182
581400,180.673,180,182
581700,180.817,180,182
582000,181.112,180,182
582300,180.152,180,182
582600,181.117,180,182
582900,180.882,180,182
583200,180.719,180,182
583500,180.401,180,182
583800,180,180,180
584100,180.267,180,182
584400,180.6,180,182
584700,180.999,180,182
585000,180.642,180,182
585300,180.134,180,182
585600,180.333,180,182
585900,181.044,180,182
586200,180.762,180,182
586500,180.502,180,182
586800,180.499,180,182
587100,180.235,180,182
587400,180.571,180,182
587700,180.399,180,182
588000,180.067,180,182
588300,180.734,180,182
588600,180.267,180,182
588900,180.066,180,182
589200,180.666,180,182
589500,180.267,180,182
589800,180.401,180,182
590100,180.585,180,182
590400,180.617,180,182
590700,180.47,180,182
591000,180.8,180,182
591300,180.176,180,182
591600,180.293,180,182
591900,180.905,180,182
592200,181.07,180,182
592500,180.864,180,182
592800,180.467,180,182
593100,180.362,180,182
593400,181.653,180,183
593700,181,181,181
594000,181.867,181,183
594300,181.22,181,183
594600,181.178,181,183
594900,181.552,181,183
595200,181.181,181,183
595500,181.534,181,183
595800,181.467,181,183
596100,181.388,181,183
596400,181.415,181,183
596700,181.448,181,183
597000,181.684,181,183
597300,181.441,181,183
597600,181.689,181,183
597900,181,181,181
598200,181.263,181,183
598500,181.6,181,183
598800,181.665,181,183
599100,181.334,181,183
599400,181.093,181,183
599700,182.38,181,183
600000,181.332,181,183
600300,181.89,181,183
600600,181.711,181,183
600900,181.462,181,183
601200,181.401,181,183
601500,181.549,181,183
