date,value,minValue,maxValue
3096000,41.6434,41.4,41.9
3099600,41.6331,41.5,41.7
3103200,41.5607,41.3,41.8
3106800,41.4561,41.3,41.6
3110400,41.5316,41.3,41.6
3114000,41.123,41,41.4
3117600,41.2818,41.1,41.4
3121200,41.3588,41.2,41.4
3124800,41.2778,41.1,41.4
3128400,41.2295,41.1,41.4
3132000,41.2616,41,41.5
3135600,41.1925,40.9,41.8
3139200,41.2242,41.1,41.5
3142800,41.2348,40.9,41.4
3146400,41.0986,40.8,41.3
3150000,41.1705,41,41.3
3153600,41.1467,40.6,41.4
3157200,41.1097,40.6,41.4
3160800,41.1783,41,41.4
3164400,41.2201,40.9,41.4
3168000,41.3585,41,41.5
3171600,41.361,40.9,41.5
3175200,41.424,41.3,41.7
3178800,41.5332,41.3,41.7
3182400,41.4526,41.2,41.7
3186000,41.5768,41.4,41.7
3189600,41.6132,41.4,41.8
3193200,41.435,40.9,41.7
3196800,41.4759,41.3,41.6
3200400,41.4583,41.3,41.7
3204000,41.3969,41.3,41.6
3207600,41.4947,41.3,41.6
3211200,41.4766,41.3,41.6
3214800,41.4091,41.3,41.6
3218400,41.5015,41.2,41.7
3222000,41.4813,41.2,41.7
3225600,41.5436,41.3,41.7
3229200,41.3326,40.9,41.6
3232800,41.445,41,41.6
3236400,41.4033,41.2,41.5
3240000,41.448,41.2,41.6
3243600,41.2786,40.9,41.5
3247200,41.5119,41.3,41.7
3250800,41.5037,41,41.8
3254400,41.6025,41.4,41.9
3258000,41.6963,41.2,42
3261600,41.8319,41.6,42.1
3265200,41.7908,41.7,42
3268800,41.7007,40.8,42
3272400,41.6719,41.3,41.8
3276000,41.7168,41.5,41.9
3279600,41.7134,41.5,41.9
3283200,41.5253,41.4,41.8
3286800,41.7169,41.5,41.8
3290400,41.5312,41.4,41.8
3294000,41.5442,41.4,41.7
3297600,41.6386,41.5,41.8
3301200,41.5775,41.4,41.7
3304800,41.5792,41.4,41.7
3308400,41.663,41.5,41.8
3312000,41.635,41.4,41.8
3315600,41.4794,41.3,41.7
3319200,41.3849,41.2,41.6
3322800,41.4882,41.3,41.6
3326400,41.504,41.4,41.6
3330000,41.4417,41.2,41.6
3333600,41.4959,41.1,41.7
3337200,41.5032,41.3,41.8
3340800,41.4955,41,41.7
3344400,41.7098,41.5,41.9
3348000,41.6761,41.5,41.9
3351600,41.6273,41.5,41.8
3355200,41.5953,41.5,41.9
3358800,41.5272,41.4,41.7
3362400,41.53,41.3,41.7
3366000,41.4205,41.2,41.8
3369600,41.4917,41.3,41.7
3373200,41.3708,41.2,41.5
3376800,41.4323,41.3,41.6
3380400,41.5164,41.4,41.7
3384000,41.5231,41.4,41.6
3387600,41.5221,41.3,41.8
3391200,41.4259,41.3,41.6
3394800,41.4833,41.2,41.8
3398400,41.4683,41.2,41.8
3402000,41.471,41.1,41.7
3405600,41.2789,41,41.5
3409200,41.3419,41,41.6
3412800,41.3789,41,41.7
3416400,41.4476,41.1,41.7
3420000,41.5305,41.3,41.7
3423600,41.4976,41.2,41.7
3427200,41.5973,41.4,41.8
3430800,41.6368,41.2,41.9
3434400,41.6616,41.5,42
3438000,41.7441,41.5,41.9
3441600,41.7297,41.5,42
3445200,41.7166,41.5,42
3448800,41.6296,41.4,41.8
3452400,41.6673,41.5,41.9
3456000,41.598,41.4,41.9
3459600,41.5106,41.4,41.7
3463200,41.5068,41.4,41.6
3466800,41.5746,41.5,41.7
3470400,41.5714,41.4,41.7
3474000,41.5197,41.4,41.7
3477600,41.5306,41.4,41.7
3481200,41.5682,41.2,41.8
3484800,41.466,41.2,41.7
3488400,41.485,41.1,41.7
3492000,41.5739,41.4,41.7
3495600,41.6207,41.4,41.8
3499200,41.5751,41.1,41.8
3502800,41.3518,41.1,41.6
3506400,41.4964,41,41.7
3510000,41.5306,41.4,41.7
3513600,41.5999,41.2,41.8
3517200,41.7122,41.3,41.9
3520800,41.7281,41.5,42
3524400,41.681,41.5,42
3528000,41.7134,41.5,41.9
3531600,41.6112,41.1,41.9
3535200,41.6575,41.5,41.8
3538800,41.4834,41.4,41.7
3542400,41.5954,41.4,41.9
3546000,41.5533,41.4,41.8
3549600,41.5948,41.5,41.8
3553200,41.6979,41.5,41.8
3556800,41.8036,41.7,41.9
3560400,41.7375,41.6,41.9
3564000,41.5399,41.4,41.7
3567600,41.5749,41.4,41.8
3571200,41.7749,41.5,42
3574800,41.6444,41.5,41.9
3578400,41.5588,41.4,41.7
3582000,41.6325,41.4,41.8
3585600,41.8232,41.6,41.9
3589200,41.7951,41.5,42
3592800,41.6212,41.5,41.8
3596400,41.5167,41.3,41.7
3600000,41.6092,41.5,41.7
3603600,41.5731,41.4,41.7
3607200,41.7147,41.5,42
3610800,41.6681,41.5,41.8
3614400,41.7101,41.5,41.9
3618000,41.8364,41.7,41.9
3621600,41.6826,41.4,42
3625200,41.5218,41.3,41.6
3628800,41.6664,41.4,41.8
3632400,41.7003,41.6,41.8
3636000,41.6138,41.5,41.8
3639600,41.6033,41.5,41.7
3643200,41.6432,41.5,41.7
3646800,41.6121,41.5,41.8
3650400,41.5083,41.3,41.6
3654000,41.3502,41.2,41.5
3657600,41.5664,41.2,41.8
3661200,41.7998,41.6,42
3664800,41.6767,41.4,41.9
3668400,41.6557,41.4,41.8
3672000,41.5787,41.4,41.7
3675600,41.6506,41.5,41.8
3679200,41.6611,41.4,42
3682800,41.5513,41.4,41.7
3686400,41.623,41.4,41.8
3690000,41.6048,41.4,41.7
3693600,41.603,41.5,41.8
3697200,41.7327,41.5,41.9
3700800,41.6739,41.5,41.9
3704400,41.6573,41.5,41.8
3708000,41.7073,41.5,41.9
3711600,41.4097,41.3,41.5
3715200,41.4766,41.3,41.6
3718800,41.3243,41.2,41.5
3722400,41.5096,41.3,41.6
3726000,41.7017,41.5,41.8
3729600,41.7383,41.6,41.9
3733200,41.5068,41.3,41.8
3736800,41.6095,41.3,41.8
3740400,41.5493,41.2,41.7
3744000,41.6004,41.4,41.9
3747600,41.552,41.4,41.7
3751200,41.4088,41.1,41.6
3754800,41.3904,41.1,41.6
3758400,41.5063,41.2,41.7
3762000,41.3143,41.1,41.6
3765600,41.2906,40.8,41.5
3769200,41.2326,40.2,41.6
3772800,41.5104,41.3,41.7
3776400,41.5744,41.4,41.7
3780000,41.7621,41.5,41.9
3783600,41.7235,41.5,41.9
3787200,41.6853,41.6,41.8
3790800,41.6823,41.5,41.9
3794400,41.5741,41.5,41.7
3798000,41.5344,41.4,41.6
3801600,41.4753,41.2,41.8
3805200,41.5672,41.5,41.8
3808800,41.6529,41.4,41.8
3812400,41.5908,41.4,41.7
3816000,41.6315,41.6,41.7
3819600,41.5333,41.4,41.7
3823200,41.5435,41.4,41.7
3826800,41.6299,41.4,41.8
3830400,41.534,41.3,41.7
3834000,41.3068,41,41.6
3837600,41.3198,41.1,41.6
3841200,41.3153,41.2,41.5
3844800,41.4355,41.2,41.6
3848400,41.4877,41.3,41.6
3852000,41.4495,41.3,41.6
3855600,41.5192,41.3,41.7
3859200,41.6199,41.4,41.9
3862800,41.5434,41.1,41.7
3866400,41.6485,41.4,41.9
3870000,41.7081,41.4,41.8
3873600,41.6507,41.5,41.8
3877200,41.6158,41.4,41.8
3880800,41.5976,41.4,41.8
3884400,41.4583,41.2,41.6
3888000,41.4249,41.3,41.7
3891600,41.5107,41.3,41.7
3895200,41.5155,41.4,41.6
3898800,41.6733,41.6,41.8
3902400,41.5577,41.4,41.7
3906000,41.5027,41.3,41.6
3909600,41.5357,41.4,41.7
3913200,41.5364,40.8,41.8
3916800,41.5261,41.2,41.8
3920400,41.3539,40.9,41.7
3924000,41.2639,41.1,41.4
3927600,41.3097,41.1,41.5
3931200,41.6895,41.2,42
3934800,41.7132,41.3,42
3938400,41.5831,40.6,41.8
3942000,41.7395,41.3,41.9
3945600,41.6956,41.3,41.9
3949200,41.7305,41.3,41.9
3952800,41.742,41.6,42
3956400,41.7008,41.3,41.9
3960000,41.7382,41.5,41.9
3963600,41.6574,40.8,41.9
3967200,41.5496,41.4,41.7
3970800,41.6115,41.4,41.8
3974400,41.6232,41.4,41.8
3978000,41.5179,41.4,41.6
3981600,41.5846,41.4,41.7
3985200,41.7669,41.6,41.9
3988800,41.5379,41.5,41.8
3992400,41.5261,41.4,41.7
3996000,41.5043,41.3,41.8
3999600,41.5226,41,41.8
4003200,41.5036,41.2,41.9
4006800,41.5864,41.2,41.9
4010400,41.4296,40.9,41.7
4014000,41.6257,41.4,41.8
4017600,41.7146,41.5,41.9
4021200,41.3826,41,41.6
4024800,41.3958,41.2,41.7
4028400,41.4537,40.8,41.6
4032000,41.5978,41.3,41.8
4035600,41.6083,41.1,41.8
4039200,41.6132,41.4,41.9
4042800,41.6591,41.5,41.8
4046400,41.6975,41.5,41.9
4050000,41.6243,41.4,41.9
4053600,41.6661,41.4,41.9
4057200,41.6219,41.4,41.8
4060800,41.4345,41.2,41.6
4064400,41.6515,41.3,41.8
4068000,41.5588,41.4,41.7
4071600,41.6824,41.6,41.8
4075200,41.4408,41.2,41.8
4078800,41.4256,41.2,41.5
4082400,41.388,41.2,41.6
4086000,41.4821,41.1,41.6
4089600,41.4664,41.2,41.7
4093200,41.5768,41.1,41.8
4096800,41.4621,41.2,41.6
4100400,41.4474,41.3,41.6
4104000,41.5679,41.3,41.7
4107600,41.3415,40.9,41.5
4111200,41.4091,41.2,41.6
4114800,41.335,40.7,41.5
4118400,41.6045,41.2,41.8
4122000,41.7178,41.5,41.9
4125600,41.6627,41.5,42
4129200,41.7028,41.5,41.8
4132800,41.642,41.5,41.8
4136400,41.715,41.4,41.9
4140000,41.5592,41.4,41.8
4143600,41.6648,41.5,41.9
4147200,41.6182,41.3,41.8
4150800,41.6899,41.5,41.8
4154400,41.576,41.4,41.8
4158000,41.5656,41.4,41.8
4161600,41.5477,41.4,41.7
4165200,41.5008,41.4,41.6
4168800,41.362,41.2,41.5
4172400,41.3828,41.3,41.5
4176000,41.5668,41.2,41.9
4179600,41.6604,41.5,41.9
4183200,41.6653,41.4,41.9
4186800,41.7088,41.6,41.9
4190400,41.8018,41.6,42
4194000,41.6434,41.5,41.7
4197600,41.6383,41.4,41.9
4201200,41.5931,41.4,41.8
4204800,41.6102,41.4,41.8
4208400,41.5821,41.5,41.8
4212000,41.6802,41.4,41.9
4215600,41.7201,41.6,41.9
4219200,41.7452,41.6,42
4222800,41.8629,41.5,42.1
4226400,41.749,41.5,41.9
4230000,41.7836,41.5,41.9
4233600,41.8317,41.6,41.9
4237200,41.788,41.6,42
4240800,41.6803,41.5,41.8
4244400,41.855,41.7,42
4248000,41.7719,41.7,41.9
4251600,41.7572,41.7,41.9
4255200,41.5488,41.4,41.7
4258800,41.5234,41.4,41.7
4262400,41.5025,41.4,41.6
4266000,41.6147,41.4,41.8
4269600,41.7615,41.6,41.9
4273200,41.6782,41.5,41.9
4276800,41.5681,41.4,41.7
4280400,41.566,41.4,41.7
4284000,41.6579,41.5,41.8
4287600,41.7405,41.5,41.9
4291200,41.6139,41.4,41.8
4294800,41.7034,41.5,41.9
4298400,41.7496,41.6,41.9
4302000,41.8282,41.6,42
4305600,41.8837,41.5,42.1
4309200,41.7533,41.5,42.2
4312800,41.7233,41.5,41.9
4316400,41.7219,41.4,41.9
4320000,41.7595,41.5,41.9
4323600,41.407,41.3,41.6
4327200,41.397,41.3,41.5
4330800,41.5226,41.4,41.6
4334400,41.5281,41.4,41.6
4338000,41.4091,41.3,41.5
4341600,41.4355,41.2,41.7
4345200,41.4325,41.3,41.6
4348800,41.4238,41.1,41.7
4352400,41.5795,41.4,41.8
4356000,41.5892,41.4,41.8
4359600,41.6051,41.3,41.7
4363200,41.561,41.4,41.8
4366800,41.3809,41,41.7
4370400,41.4263,41,41.7
4374000,41.6084,41.4,41.8
4377600,41.6174,41.5,41.7
4381200,41.5991,41.2,41.7
4384800,41.7157,41.5,41.9
4388400,41.7948,41.6,41.9
4392000,41.6831,41.5,41.9
4395600,41.6742,41.2,41.8
4399200,41.6811,41.5,42
4402800,41.4786,41.3,41.7
4406400,41.3944,41.3,41.7
4410000,41.4466,41.3,41.5
4413600,41.4669,41.2,41.6
4417200,41.5692,41.4,41.7
4420800,41.5982,41.4,41.7
4424400,41.3483,41.2,41.5
4428000,41.3777,41.1,41.6
4431600,41.3921,41.1,41.5
4435200,41.5571,41.3,41.7
4438800,41.4473,41,41.7
4442400,41.2352,41,41.4
4446000,41.3797,40.8,41.6
4449600,41.4952,41.2,41.7
4453200,41.261,40.6,41.6
4456800,41.5432,41.2,41.7
4460400,41.3598,41.2,41.5
4464000,41.6359,41.2,41.8
4467600,41.6568,41.3,41.9
4471200,41.7734,41.6,42
4474800,41.7669,41.4,42
4478400,41.6091,41.3,41.8
4482000,41.6083,41.4,41.8
4485600,41.6016,41.4,41.8
4489200,41.4363,40.9,41.6
4492800,41.3978,41.3,41.5
4496400,41.5073,41.3,41.6
4500000,41.4335,41.2,41.6
4503600,41.4488,41.1,41.9
4507200,41.3147,41.2,41.4
4510800,41.3241,41,41.5
4514400,41.3673,41.2,41.6
4518000,41.3829,41.1,41.6
4521600,41.5257,41.3,41.9
4525200,41.5714,41.2,41.8
4528800,41.5039,41,41.9
4532400,41.9366,41.6,42.2
4536000,41.9183,41.6,42.2
4539600,41.7096,41.2,42
4543200,41.6727,41.4,42
4546800,41.8237,41.7,42
4550400,41.8242,41.5,42.1
4554000,41.862,41.6,42
4557600,41.9903,41.7,42.1
4561200,41.959,41.7,42.1
4564800,41.968,41.8,42.1
4568400,41.9018,41.5,42.1
4572000,41.9542,41.6,42.1
4575600,41.8773,41.7,42.1
4579200,41.8544,41.6,42.1
4582800,41.7777,41.7,42
4586400,41.9285,41.6,42.1
4590000,41.7404,41.6,41.9
4593600,41.838,41.6,42.1
4597200,41.5983,41.3,41.8
4600800,41.5525,41.4,41.7
4604400,41.5202,40.9,41.7
4608000,41.6381,41.4,41.8
4611600,41.6205,41.4,41.8
4615200,41.5774,41.3,41.8
4618800,41.5147,41.3,41.6
4622400,41.6351,41.3,42.1
4626000,41.491,41.1,41.8
4629600,41.6983,41.3,41.9
4633200,41.5029,41.2,41.8
4636800,41.4809,41.1,41.8
4640400,41.7355,41.1,42.1
4644000,41.8881,41.8,42.1
4647600,41.9172,41.7,42.1
4651200,41.8589,41.7,42.1
4654800,41.8847,41.7,42.1
4658400,41.7752,41.6,42.1
4662000,41.6763,41.5,41.8
4665600,41.6272,41.1,41.8
4669200,41.5746,41.4,41.8
4672800,41.5927,41.4,41.7
4676400,41.68,41.5,41.9
4680000,41.6083,41.4,41.8
4683600,41.4531,41.2,41.8
4687200,41.4011,41.2,41.6
4690800,41.639,41.2,41.8
4694400,41.5219,41.2,41.8
4698000,41.4647,41.1,41.7
4701600,41.376,41,41.6
4705200,41.4054,41.1,41.6
4708800,41.6055,41.2,41.9
4712400,41.5332,41.2,41.8
4716000,41.6486,40.8,41.9
4719600,41.7642,41.3,41.9
4723200,41.83,41.7,42
4726800,41.8553,41.4,42.1
4730400,41.8766,41.6,42.1
4734000,41.8688,41.7,42.2
4737600,41.8632,41.4,42.1
4741200,41.7617,41.6,42
4744800,41.7328,41.5,42
4748400,41.6337,41.3,41.8
4752000,41.7259,41.5,42
4755600,41.8345,41.7,42
4759200,41.8308,41.7,42.1
4762800,41.7147,41.5,42.1
4766400,41.7926,41.6,41.9
4770000,41.7679,41.6,42
4773600,41.6749,41.4,41.9
4777200,41.592,41.3,41.8
4780800,41.64,41.4,41.9
4784400,41.673,41.4,41.9
4788000,41.8561,41.5,42.2
4791600,41.9565,41.7,42.1
4795200,42.0355,41.7,42.4
4798800,41.8907,41.6,42.2
4802400,41.8094,41.7,42
4806000,41.7332,41.6,41.9
4809600,41.7288,41.6,41.9
4813200,41.8275,41.6,42
4816800,41.8468,41.7,42
4820400,41.9104,41.8,42.1
4824000,42.0577,41.8,42.2
4827600,41.8384,41.6,42.2
4831200,41.7402,41.5,41.9
4834800,41.8464,41.6,42
4838400,41.8413,41.7,42.2
4842000,41.8907,41.7,42
4845600,41.8644,41.7,42.1
4849200,41.7978,41.7,41.9
4852800,41.8182,41.7,41.9
4856400,41.8117,41.7,41.9
4860000,41.6451,41.5,41.8
4863600,41.6942,41.5,41.8
4867200,41.69,41.6,41.9
4870800,41.7276,41.6,41.8
4874400,41.8539,41.6,42.1
4878000,41.9202,41.6,42.1
4881600,41.8797,41.8,42
4885200,41.8794,41.7,42
4888800,41.9564,41.7,42.2
4892400,41.7226,41.6,41.9
4896000,41.757,41.6,42
4899600,41.8764,41.7,42.1
4903200,41.823,41.6,42
4906800,41.8752,41.7,42
4910400,41.8468,41.6,42.1
4914000,41.7617,41.5,42
4917600,41.821,41.6,42.1
4921200,41.7337,41.5,42
4924800,41.56,41.4,41.6
4928400,41.5389,41.4,41.6
4932000,41.5614,41.4,41.7
4935600,41.6762,41.5,41.8
4939200,41.9119,41.7,42
4942800,41.7583,41.3,42
4946400,41.6797,41.4,41.8
4950000,41.7711,41.4,42.3
4953600,35.3603,0.2,48.6
4957200,44.9056,43,46.1
4960800,42.4348,41.7,43.4
4964400,41.8384,41.6,42.1
4968000,41.8915,41.5,42.2
4971600,41.5343,41.1,41.8
4975200,41.6119,41.2,41.8
4978800,41.6225,41.3,41.8
4982400,41.7607,41.5,41.9
4986000,41.7502,41.1,41.9
4989600,41.838,41.6,42
4993200,41.8199,41.6,42
4996800,41.8925,41.6,42.1
5000400,41.8115,41.6,42
5004000,41.7401,41.5,41.9
5007600,41.7161,41.5,42
5011200,41.4969,41.3,41.7
5014800,41.5376,41.4,41.7
5018400,41.5376,41.4,41.8
5022000,41.5391,41.5,41.7
5025600,41.5787,41.5,41.7
5029200,41.5312,41.3,41.7
5032800,41.5537,41.3,41.7
5036400,41.574,41.2,41.7
5040000,41.6326,41.4,41.8
5043600,41.6183,41.4,41.8
5047200,41.4914,40.9,41.7
5050800,41.5221,41.2,41.7
5054400,41.4523,40.9,41.9
5058000,41.4849,41,41.7
5061600,41.6458,41.4,41.9
5065200,41.8005,41.2,42
5068800,41.8576,41.2,42.1
5072400,41.8312,41.6,42
5076000,41.9319,41.3,42.1
5079600,41.96,41.8,42.1
5083200,41.8874,41.5,42.1
5086800,41.8373,41.6,42.1
5090400,41.7194,41.4,42
5094000,41.6459,41.4,42
5097600,41.681,41.5,41.9
5101200,41.617,41.2,41.9
5104800,41.6899,41.6,41.8
5108400,41.7446,41.6,41.9
5112000,41.645,41.5,41.8
5115600,41.6701,41.4,41.8
5119200,41.5678,41.3,41.7
5122800,41.5177,41.2,41.8
5126400,41.5668,41.1,41.8
5130000,41.5373,41.3,41.8
5133600,41.5857,41.3,41.7
5137200,41.6556,41.4,41.9
5140800,41.6587,41.5,41.8
5144400,41.7099,41.5,41.9
5148000,41.6295,41.4,41.8
5151600,41.7237,41.5,42
5155200,41.6096,41.2,42
5158800,41.7591,41.4,42
5162400,41.9655,41.9,42.2
5166000,41.9032,41.7,42.1
5169600,41.8618,41.5,42
5173200,41.8558,41.7,42.2
5176800,41.7134,41.5,41.9
5180400,41.6342,41.5,41.8
5184000,41.5365,41.4,41.7
5187600,41.5817,41.5,41.7
5191200,41.5747,41.4,41.8
5194800,41.6615,41.6,41.9
5198400,41.6636,41.6,41.8
5202000,41.5743,41.4,41.8
5205600,41.6024,41.4,41.8
5209200,41.6317,41.1,41.8
5212800,41.6117,40.8,42
5216400,41.6522,41.4,41.9
5220000,41.422,40.8,41.7
5223600,41.5055,41.2,41.7
5227200,41.611,41.1,41.9
5230800,41.431,40.8,41.7
5234400,41.6221,41.4,41.8
5238000,41.7583,41.5,42
5241600,41.8626,41.7,42
5245200,41.8229,41.5,42
5248800,41.8598,40.1,42.1
5252400,41.9381,41.7,42.1
5256000,41.9802,41.8,42.2
5259600,41.9967,41.8,42.2
5263200,41.881,41.7,42
5266800,41.6678,41.5,41.9
5270400,41.6623,41.4,41.9
5274000,41.6643,41.5,41.8
5277600,41.3853,40.4,47.6
5281200,41.6264,41.5,41.8
5284800,41.6321,41.5,41.7
5288400,41.6646,41.5,41.8
5292000,41.4926,41.2,41.7
5295600,41.5363,41.1,41.8
5299200,41.59,41.2,41.8
5302800,41.6099,41.4,41.8
5306400,41.4675,41.3,41.6
5310000,41.3664,40.8,41.5
5313600,41.6498,41.2,41.9
5317200,41.7307,41.5,41.9
5320800,41.7997,41.6,42.1
5324400,41.8118,41.6,42
5328000,41.8056,41.6,42
5331600,41.8351,41.1,42
5335200,41.9883,41.8,42.2
5338800,41.8828,41.5,42.1
5342400,41.947,41.7,42.2
5346000,41.8435,41.5,42.1
5349600,41.7619,41.6,41.9
5353200,41.8193,41.6,42
5356800,41.692,41.5,41.9
5360400,41.7771,41.6,42
5364000,41.8251,41.6,42
5367600,41.8732,41.7,42.1
5371200,41.7351,41.6,41.9
5374800,41.6851,41.6,41.8
5378400,41.6792,41.5,41.8
5382000,41.6705,41.5,41.9
5385600,41.7722,41.5,42
5389200,41.7974,41.5,42.1
5392800,42.0146,41.8,42.3
5396400,41.8881,41.7,42.1
5400000,41.8849,41.5,42.2
5403600,41.9558,41.7,42.2
5407200,41.9451,41.7,42.2
5410800,41.9772,41.7,42.2
5414400,41.9801,41.7,42.2
5418000,41.9002,41.7,42.2
5421600,41.8841,41.5,42.2
5425200,41.7756,41.6,42
5428800,42.0125,41.6,42.4
5432400,41.9488,41.6,42.3
5436000,41.887,41.6,42.2
5439600,41.7126,41.5,42
5443200,41.7801,41.5,42
5446800,41.794,41.6,42
5450400,41.8483,41.6,42.1
5454000,41.9823,41.8,42.2
5457600,42.0298,41.8,42.2
5461200,41.892,41.6,42.1
5464800,41.7448,41.5,42
5468400,41.8024,41.6,42
5472000,41.7379,41.5,41.9
5475600,41.6846,41.4,41.8
5479200,41.701,41.5,42
5482800,41.7119,41.5,42
5486400,41.7355,41.5,42.1
5490000,41.9495,41.6,42.2
5493600,42.048,41.8,42.4
5497200,42.0382,41.8,42.2
5500800,42.1816,41.9,42.4
5504400,41.8829,41.7,42.2
5508000,41.8979,41.7,42
5511600,41.9933,41.6,42.2
5515200,41.9752,41.8,42.1
5518800,41.9088,41.7,42.2
5522400,41.8736,41.5,42.1
5526000,41.7267,41.5,41.9
5529600,41.5282,41.3,41.9
5533200,41.574,41.3,41.8
5536800,41.7479,41.6,41.9
5540400,41.731,41.5,41.9
5544000,41.5213,41.3,41.7
5547600,41.407,41.3,41.6
5551200,41.4952,41.3,41.7
5554800,41.3805,40.9,41.6
5558400,41.453,41.3,41.6
5562000,41.4279,41.1,41.7
5565600,41.3067,41,41.5
5569200,41.0583,40.7,41.3
5572800,41.3966,40.9,41.6
5576400,41.2483,40.6,41.5
5580000,41.3491,41,41.6
5583600,41.5438,41.3,41.7
5587200,41.6599,41.5,41.8
5590800,41.7351,41.3,42
5594400,41.866,41.7,42.1
5598000,41.7904,41.6,42.1
5601600,41.7584,41.6,42.1
5605200,41.7469,41.3,41.9
5608800,41.6736,41.4,42
5612400,41.5442,41.4,41.8
5616000,41.5664,41.4,41.8
5619600,41.5925,41.5,41.8
5623200,41.6806,41.6,41.8
5626800,41.6016,41.5,41.9
5630400,41.5677,41.4,41.7
5634000,41.4948,41.3,41.7
5637600,41.5505,41.4,41.8
5641200,41.6004,41.4,41.8
5644800,41.6508,41.1,41.9
5648400,41.4832,41.1,41.8
5652000,41.5328,41.3,41.8
5655600,41.6176,41.2,41.8
5659200,41.453,40.9,41.8
5662800,41.416,40.9,41.6
5666400,41.5103,40.8,41.9
5670000,41.6258,41.4,41.8
5673600,41.7819,41.3,42.2
5677200,41.7778,41.1,42.1
5680800,41.9321,41.8,42.1
5684400,41.7864,41.6,42
5688000,41.8421,41,42.1
5691600,41.8933,41.6,42.2
5695200,41.7896,41.5,42.1
5698800,41.7286,41.6,42
5702400,41.6656,41.5,41.9
5706000,41.5837,41.4,41.9
5709600,41.5619,41.4,41.8
5713200,41.5709,41.5,41.7
5716800,41.5323,41.4,41.7
5720400,41.4991,41.3,41.7
5724000,41.5644,41.3,41.7
5727600,41.6378,41.4,41.8
5731200,41.7103,41.3,42
5734800,41.7043,41.3,41.9
5738400,41.5248,41.1,41.9
5742000,41.4629,40.9,41.6
5745600,41.7002,41.4,42
5749200,41.7031,41.4,41.9
5752800,41.7001,41.4,41.9
5756400,41.6905,41.2,41.9
5760000,41.9693,41.7,42.1
5763600,42.0142,41.3,42.2
5767200,42.0565,41.7,42.3
5770800,42.0302,41.8,42.2
5774400,41.971,41.7,42.3
5778000,41.9985,41.8,42.2
5781600,41.8139,41.6,42
5785200,41.6641,41.5,41.9
5788800,41.6919,41.5,42
5792400,41.5674,41.4,41.8
5796000,41.5238,41.4,41.6
5799600,41.6461,41.5,41.8
5803200,41.5134,41.4,41.6
5806800,41.6671,41.4,41.8
5810400,41.6016,41.4,41.9
5814000,41.6101,41.1,41.8
5817600,41.5738,41,41.9
5821200,41.4845,40.9,41.9
5824800,41.6175,41.4,41.9
5828400,41.6707,41.4,41.9
5832000,41.6753,40.8,42
5835600,41.6913,40.9,42
5839200,41.7956,41.5,42.1
5842800,41.6657,41.1,42
5846400,41.8052,41.4,42.2
5850000,41.9288,41.1,42.2
5853600,42.0378,41.9,42.2
5857200,41.9996,41.5,42.2
5860800,42.0009,41.1,42.2
5864400,41.9243,41.7,42.1
5868000,41.8305,41.6,42.1
5871600,41.5962,41.4,41.7
5875200,41.7297,41.5,41.9
5878800,41.6655,41.5,41.9
5882400,41.6638,41.5,41.8
5886000,41.6476,41.5,41.8
5889600,41.6251,41.5,41.8
5893200,41.6137,41.4,41.8
5896800,41.6238,41.4,41.8
5900400,41.5764,41,41.8
5904000,41.5602,41.1,41.8
5907600,41.6503,41.3,41.9
5911200,41.6588,41.4,41.8
5914800,41.6911,41.3,41.9
5918400,41.7001,41.3,41.9
5922000,41.5482,41.2,41.7
5925600,41.6299,41.4,41.9
5929200,41.6762,41.2,41.9
5932800,41.8269,41.2,42.1
5936400,41.9049,41.6,42.2
5940000,41.891,41.6,42.2
5943600,41.7347,41.6,41.9
5947200,41.8133,41.7,42.1
5950800,41.9125,41.6,42.2
5954400,41.6733,41.5,41.9
5958000,41.8095,41.6,42.1
5961600,41.8199,41.6,42.1
5965200,41.6997,41.5,42.1
5968800,41.7322,41.5,41.9
5972400,41.8009,41.7,42.1
5976000,41.7314,41.6,41.9
5979600,41.7323,41.6,41.9
5983200,41.6494,41.4,41.9
5986800,41.6823,41.5,41.8
5990400,41.6663,41.5,41.8
5994000,41.8628,41.7,42.1
5997600,41.8786,41.7,42.1
6001200,41.9625,41.7,42.2
6004800,41.9059,41.7,42.2
6008400,41.8559,41.7,42
6012000,41.9812,41.8,42.2
6015600,42.1557,41.9,42.4
6019200,41.9804,41.8,42.2
6022800,42.006,41.7,42.2
6026400,41.9847,41.8,42.2
6030000,42.0661,41.7,42.3
6033600,41.9926,41.8,42.3
6037200,42.1308,41.9,42.4
6040800,42.106,41.9,42.3
6044400,41.9531,41.7,42.3
6048000,42.034,41.8,42.3
6051600,41.8849,41.7,42.2
6055200,41.937,41.8,42.1
6058800,41.8838,41.7,42
6062400,41.7782,41.6,42.1
6066000,41.6728,41.5,41.9
6069600,41.6832,41.5,41.9
6073200,41.7207,41.6,41.8
6076800,41.7873,41.7,41.9
6080400,42.0253,41.7,42.4
6084000,42.2076,41.9,42.5
6087600,42.0379,41.8,42.3
6091200,41.9442,41.8,42.1
6094800,41.9744,41.8,42.2
6098400,42.1381,41.8,42.4
6102000,42.3543,42.1,42.6
6105600,42.2478,41.9,42.5
6109200,42.1095,41.8,42.3
6112800,41.9103,41.7,42.1
6116400,41.9383,41.8,42.1
6120000,41.9633,41.7,42.2
6123600,41.8576,41.8,42
