date,value,minValue,maxValue
389400,210.484,210,212
389700,210.401,210,212
390000,210,210,210
390300,210.333,210,212
390600,210.564,210,212
390900,210.198,210,212
391200,210.134,210,212
391500,210.333,210,212
391800,210.266,210,212
392100,210,210,210
392400,210.133,210,212
392700,210.134,210,212
393000,210.194,210,212
393300,210.124,210,212
393600,210.126,210,212
393900,210.464,210,212
394200,210.2,210,212
394500,210.2,210,212
394800,210.133,210,212
395100,210.2,210,212
395400,210.067,210,212
395700,210.4,210,212
396000,210.133,210,212
396300,210.133,210,212
396600,210.2,210,212
396900,210.133,210,212
397200,210.134,210,212
397500,210.2,210,212
397800,210.049,210,212
398100,210,210,210
398400,210.067,210,212
398700,210.334,210,212
399000,211.001,210,212
399300,210.133,210,212
399600,210.2,210,212
399900,210,210,210
400200,210,210,210
400500,210.47,210,212
400800,210.204,210,212
401100,210.466,210,212
401400,210.138,210,212
401700,210,210,210
402000,210,210,210
402300,210.467,210,212
402600,210.464,210,212
402900,210.133,210,212
403200,210.133,210,212
403500,210,210,210
403800,210.059,210,212
404100,210.142,210,212
404400,210.188,210,212
404700,210.598,210,212
405000,210.081,210,212
405300,210.134,210,212
405600,210.468,210,212
405900,210.333,210,212
406200,210.2,210,212
406500,210.134,210,212
406800,210.2,210,212
407100,210.129,210,212
407400,210.124,210,212
407700,210,210,210
408000,210.2,210,212
408300,210.398,210,212
408600,210.205,210,212
408900,210,210,210
409200,210,210,210
409500,210.401,210,212
409800,210.336,210,212
410100,210.135,210,212
410400,210.201,210,212
410700,210,210,210
411000,210.2,210,212
411300,210.868,210,212
411600,210.133,210,212
411900,210.2,210,212
412200,210.067,210,212
412500,210.201,210,212
412800,210.133,210,212
413100,210.029,210,212
413400,210.772,210,212
413700,210.356,210,212
414000,211.134,210,212
414300,210.178,210,212
414600,210.286,210,212
414900,210.052,210,212
415200,210,210,210
415500,210.674,210,212
415800,210.59,210,212
416100,210.39,210,212
416400,210.593,210,212
416700,210.2,210,212
417000,210.801,210,212
417300,210.535,210,212
417600,210.135,210,212
417900,211.335,210,212
418200,210.468,210,212
418500,210.067,210,212
418800,210,210,210
419100,210.734,210,212
419400,210.83,210,212
419700,210.104,210,212
420000,210.197,210,212
420300,210.467,210,212
420600,210.799,210,212
420900,210.334,210,212
421200,210.267,210,212
421500,210.134,210,212
421800,210.2,210,212
422100,210.134,210,212
422400,210.134,210,212
422700,210.465,210,212
423000,211.607,210,214
423300,211.064,210,212
423600,210.54,210,212
423900,210.533,210,212
424200,211.003,210,212
424500,210.466,210,212
424800,210,210,210
425100,210.4,210,212
425400,210.266,210,212
425700,210.134,210,212
426000,210.266,210,212
426300,210.266,210,212
426600,210.931,210,212
426900,210.505,210,212
427200,210.066,210,212
427500,210.4,210,212
427800,210.601,210,212
428100,210.4,210,212
428400,210.336,210,212
428700,210.187,210,212
429000,210.062,210,212
429300,210.328,210,212
429600,210.596,210,212
429900,210.398,210,212
430200,210.798,210,212
430500,210.333,210,212
430800,210.133,210,212
431100,210.334,210,212
431400,210.871,210,212
431700,210.134,210,212
432000,210,210,210
432300,210.467,210,212
432600,210.134,210,212
432900,210.201,210,212
433200,210.601,210,212
433500,210.2,210,212
433800,210.117,210,212
434100,210.267,210,212
434400,210,210,210
434700,210.2,210,212
435000,210.266,210,212
435300,210.134,210,212
435600,210.2,210,212
435900,210.135,210,212
436200,210.068,210,212
436500,210,210,210
436800,210.064,210,212
437100,210.465,210,212
437400,210.2,210,212
437700,210.663,210,212
438000,211.076,210,212
438300,210.133,210,212
438600,210.8,210,212
438900,210.6,210,212
439200,210.601,210,212
439500,210.134,210,212
439800,210.133,210,212
440100,210.267,210,212
440400,210.066,210,212
440700,210.241,210,212
441000,210.093,210,212
441300,210.15,210,212
441600,210.18,210,212
441900,210.213,210,212
442200,210.122,210,212
442500,210.467,210,212
442800,210,210,210
443100,210.187,210,212
443400,210.196,210,212
443700,210.195,210,212
444000,210.064,210,212
444300,210.467,210,212
444600,210.1,210,212
444900,210.134,210,212
445200,210.202,210,212
445500,210.334,210,212
445800,210.267,210,212
446100,210,210,210
446400,210.063,210,212
446700,210.13,210,212
447000,210.198,210,212
447300,210.134,210,212
447600,210.068,210,212
447900,210.4,210,212
448200,210.466,210,212
448500,210.734,210,212
448800,210.133,210,212
449100,210.533,210,212
449400,210.467,210,212
449700,210.133,210,212
450000,210,210,210
450300,210,210,210
450600,210.147,210,212
450900,210.54,210,212
451200,210.207,210,212
451500,210.269,210,212
451800,210,210,210
452100,210,210,210
452400,210.201,210,212
452700,210.267,210,212
453000,210.267,210,212
453300,210.134,210,212
453600,210.066,210,212
453900,210,210,210
454200,210.534,210,212
454500,210.201,210,212
454800,210.134,210,212
455100,210.601,210,212
455400,210.201,210,212
455700,210.135,210,212
456000,210.201,210,212
456300,210.332,210,212
456600,210.333,210,212
456900,210.131,210,212
457200,210.189,210,212
457500,210.126,210,212
457800,210.064,210,212
458100,210.469,210,212
458400,210.359,210,212
458700,210.575,210,212
459000,210.138,210,212
459300,210.467,210,212
459600,210.197,210,212
459900,210.26,210,212
460200,210.2,210,212
460500,210.134,210,212
460800,210.199,210,212
461100,210.133,210,212
461400,210.2,210,212
461700,210,210,210
462000,210,210,210
462300,210.468,210,212
462600,210.211,210,212
462900,210.14,210,212
463200,210.203,210,212
463500,210.333,210,212
463800,210.4,210,212
464100,210.246,210,212
464400,210.955,210,212
464700,210.201,210,212
465000,210.134,210,212
465300,210.133,210,212
465600,210,210,210
465900,210.236,210,212
466200,210.098,210,212
466500,210.147,210,212
466800,210.186,210,212
467100,211.68,210,212
467400,210.321,210,212
467700,210,210,210
468000,210.133,210,212
468300,210.129,210,212
468600,210.394,210,212
468900,211.598,210,212
469200,211.2,210,212
469500,210.267,210,212
469800,210.098,210,212
470100,210.134,210,212
470400,210.201,210,212
470700,210.334,210,212
471000,210.267,210,212
471300,210.4,210,212
471600,210.133,210,212
471900,210.2,210,212
472200,210.133,210,212
472500,210.601,210,212
472800,210.601,210,212
473100,210.401,210,212
473400,210.132,210,212
473700,210,210,210
474000,210,210,210
474300,210.467,210,212
474600,210.603,210,212
474900,210.2,210,212
475200,210.133,210,212
475500,210.333,210,212
475800,210,210,210
476100,210.07,210,212
476400,210.208,210,212
476700,210.268,210,212
477000,210.139,210,212
477300,210.478,210,212
477600,210,210,210
477900,210.333,210,212
478200,210.263,210,212
478500,210.134,210,212
478800,210.2,210,212
479100,210.067,210,212
479400,210,210,210
479700,210.067,210,212
480000,210.335,210,212
480300,210.4,210,212
480600,210.2,210,212
480900,210.136,210,212
481200,210.132,210,212
481500,210.335,210,212
481800,210.401,210,212
482100,210.468,210,212
482400,210.126,210,212
482700,210.191,210,212
483000,210.128,210,212
483300,210,210,210
483600,210,210,210
483900,210.254,210,212
484200,210.077,210,212
484500,210.183,210,212
484800,210.08,210,212
485100,210.067,210,212
485400,210.067,210,212
485700,210.134,210,212
486000,210.201,210,212
486300,210.174,210,212
486600,210.16,210,212
486900,210.333,210,212
487200,210.067,210,212
487500,210.334,210,212
487800,210.134,210,212
488100,210.133,210,212
488400,210.202,210,212
488700,210.334,210,212
489000,210.133,210,212
489300,210,210,210
489600,210.142,210,212
489900,210.34,210,212
490200,210.208,210,212
490500,210.4,210,212
490800,210.741,210,212
491100,210.4,210,212
491400,210.127,210,212
491700,210.455,210,212
492000,210.27,210,212
492300,210.199,210,212
492600,210.134,210,212
492900,210.2,210,212
493200,210.119,210,212
493500,210.147,210,212
493800,210.182,210,212
494100,210.151,210,212
494400,210.067,210,212
494700,210.467,210,212
495000,210.067,210,212
495300,210,210,210
495600,210,210,210
495900,210.268,210,212
496200,210.199,210,212
496500,210.124,210,212
496800,210.457,210,212
497100,210.062,210,212
497400,210,210,210
497700,211.269,210,212
498000,210.134,210,212
498300,210.601,210,212
498600,210.104,210,212
498900,210.13,210,212
499200,210,210,210
499500,210.4,210,212
499800,210.399,210,212
500100,210.132,210,212
500400,210.134,210,212
500700,210,210,210
501000,211.201,210,212
501300,210.861,210,213
501600,211.275,210,213
501900,210.601,210,212
502200,210.068,210,212
502500,211.409,210,213
502800,210.435,210,213
503100,210.395,210,212
503400,210.272,210,212
503700,210.633,210,213
504000,210.867,210,213
504300,210.444,210,212
504600,210.54,210,212
504900,210.802,210,212
505200,210.393,210,212
505500,211.237,210,212
505800,210.833,210,213
506100,210.673,210,213
506400,211.049,210,213
506700,211.278,210,213
507000,210.846,210,212
507300,210.858,210,213
507600,210.201,210,212
507900,210.768,210,212
508200,210.434,210,212
508500,210.601,210,212
508800,210,210,210
509100,210.534,210,212
509400,210.467,210,212
509700,210.733,210,212
510000,210.133,210,212
510300,210.461,210,212
510600,211.004,210,212
510900,210.324,210,212
511200,210,210,210
511500,210.449,210,212
511800,210.733,210,212
512100,210.867,210,212
512400,210.329,210,212
512700,210.958,210,212
513000,210.907,210,212
513300,211.87,210,212
513600,210.562,210,212
513900,210.387,210,212
514200,210.72,210,212
514500,210.133,210,212
514800,210.135,210,212
515100,210.134,210,212
515400,210.201,210,212
515700,210,210,210
516000,210.2,210,212
516300,210.926,210,212
516600,210.208,210,212
516900,210.604,210,212
517200,210.242,210,212
517500,210.932,210,212
517800,210.532,210,212
518100,211.419,210,213
518400,210.565,210,213
518700,210.774,210,213
519000,210.126,210,212
519300,210.192,210,212
519600,210.065,210,212
519900,210.066,210,212
520200,210,210,210
520500,210.902,210,213
520800,211.369,210,213
521100,210.766,210,213
521400,210.268,210,212
521700,210.999,210,212
522000,210.41,210,212
522300,210,210,210
522600,210.468,210,212
522900,210.199,210,212
523200,210.818,210,213
523500,210.723,210,213
523800,211.236,210,213
524100,210.367,210,213
524400,210.8,210,212
524700,210.334,210,212
525000,210.668,210,212
525300,210.701,210,213
525600,210.067,210,212
525900,210.936,210,212
526200,210.467,210,212
526500,210.6,210,212
526800,210.201,210,212
527100,210.557,210,212
527400,210.443,210,212
527700,210.067,210,212
528000,210,210,210
528300,210.466,210,212
528600,210.534,210,212
528900,210.201,210,212
529200,210.134,210,212
529500,210.467,210,212
529800,210.2,210,212
530100,210.343,210,212
530400,210.141,210,212
530700,210.604,210,212
531000,210.891,210,212
531300,210.07,210,212
531600,210,210,210
531900,210.4,210,212
532200,210.268,210,212
532500,210.134,210,212
532800,210.2,210,212
533100,210,210,210
533400,210,210,210
533700,210.134,210,212
534000,210.2,210,212
534300,210.401,210,212
534600,210.227,210,212
534900,210.602,210,212
535200,210.133,210,212
535500,210.201,210,212
535800,210.267,210,212
536100,210,210,210
536400,210.193,210,212
536700,210.126,210,212
537000,210.193,210,212
537300,210.534,210,212
537600,210,210,210
537900,210.116,210,212
538200,210.085,210,212
538500,210.174,210,212
538800,210.16,210,212
539100,210.169,210,212
539400,210.097,210,212
539700,210,210,210
540000,210.267,210,212
540300,210.134,210,212
540600,210.399,210,212
540900,210.133,210,212
541200,210.467,210,212
541500,210.4,210,212
541800,210.066,210,212
542100,210.142,210,212
542400,210.11,210,212
542700,210.324,210,212
543000,210.189,210,212
543300,210.233,210,212
543600,210.154,210,212
543900,210.229,210,212
544200,210.476,210,212
544500,210,210,210
544800,210.192,210,212
545100,210.46,210,212
545400,210.193,210,212
545700,210.531,210,212
546000,210.132,210,212
546300,210.067,210,212
546600,210.137,210,212
546900,210.067,210,212
547200,210.174,210,212
547500,210.221,210,212
547800,210.171,210,212
548100,210.097,210,212
548400,210,210,210
548700,210.467,210,212
549000,210.066,210,212
549300,210,210,210
549600,210.201,210,212
549900,210.266,210,212
550200,210.264,210,212
550500,210.124,210,212
550800,210,210,210
551100,210.067,210,212
551400,210.533,210,212
551700,210.467,210,212
552000,210.6,210,212
552300,210.535,210,212
552600,210.086,210,212
552900,210.419,210,212
553200,210.134,210,212
553500,211.645,210,212
553800,210.625,210,212
554100,210.133,210,212
554400,210,210,210
554700,210,210,210
555000,210.401,210,212
555300,211.3,210,212
555600,210.767,210,212
555900,210.198,210,212
556200,210.067,210,212
556500,210.196,210,212
556800,210.141,210,212
557100,210.067,210,212
557400,210,210,210
557700,210.144,210,212
558000,210.214,210,212
558300,210.14,210,212
558600,210.207,210,212
558900,210.068,210,212
559200,210,210,210
559500,210.467,210,212
559800,210.128,210,212
560100,210.128,210,212
560400,210.198,210,212
560700,210.266,210,212
561000,210.601,210,212
561300,210,210,210
561600,210.134,210,212
561900,210.201,210,212
562200,210.134,210,212
562500,210.534,210,212
562800,210,210,210
563100,210.4,210,212
563400,210.133,210,212
563700,210.131,210,212
564000,210.2,210,212
564300,210.466,210,212
564600,210.398,210,212
564900,210,210,210
565200,210,210,210
565500,210.133,210,212
565800,210.18,210,212
566100,210.153,210,212
566400,210.133,210,212
566700,210.467,210,212
567000,210,210,210
567300,210.268,210,212
567600,210.136,210,212
567900,210.468,210,212
568200,210.201,210,212
568500,210.134,210,212
568800,210,210,210
569100,210,210,210
569400,210.334,210,212
569700,210.133,210,212
570000,210.199,210,212
570300,210.398,210,212
570600,210.032,210,212
570900,210,210,210
571200,210.067,210,212
571500,210.4,210,212
571800,210.4,210,212
572100,210.14,210,212
572400,210.142,210,212
572700,210,210,210
573000,210,210,210
573300,210.463,210,212
573600,210.195,210,212
573900,210.532,210,212
574200,210.193,210,212
574500,210.129,210,212
574800,210.4,210,212
575100,210.134,210,212
575400,210.825,210,212
575700,210.175,210,212
576000,210.156,210,212
576300,210.178,210,212
576600,210.067,210,212
576900,210.801,210,212
577200,210.546,210,212
577500,210.654,210,212
577800,210.133,210,212
578100,210.536,210,212
578400,210.199,210,212
578700,210.267,210,212
579000,210.195,210,212
579300,210,210,210
579600,210.133,210,212
579900,210.133,210,212
580200,210.201,210,212
580500,210.134,210,212
580800,210.067,210,212
581100,210.333,210,212
581400,210.036,210,212
581700,210.069,210,212
582000,210.202,210,212
582300,210.466,210,212
582600,210.401,210,212
582900,210.133,210,212
583200,210.067,210,212
583500,210.139,210,212
583800,210.799,210,212
584100,211.535,210,212
584400,210.6,210,212
584700,210.669,210,212
585000,210.949,210,212
585300,210.018,210,212
585600,210.533,210,212
585900,210.602,210,212
586200,211.001,210,212
586500,210.212,210,212
586800,210.142,210,212
587100,210,210,210
587400,210.069,210,212
587700,210.227,210,212
588000,210.437,210,212
588300,210.334,210,212
588600,210.631,210,212
588900,210.34,210,212
589200,210.399,210,212
589500,210.468,210,212
589800,210.401,210,212
590100,210,210,210
590400,210.4,210,212
590700,210.141,210,212
591000,210.542,210,212
591300,210.538,210,212
591600,210.441,210,212
591900,211.096,210,212
592200,210.192,210,212
592500,210.129,210,212
592800,210.597,210,212
593100,210.763,210,212
593400,210.906,210,212
593700,210,210,210
594000,210.489,210,212
594300,210.378,210,212
594600,210.156,210,212
594900,210.464,210,212
595200,210.782,210,212
595500,210.748,210,212
595800,210.577,210,212
596100,210.2,210,212
596400,210.414,210,212
596700,210.266,210,212
597000,210.314,210,212
597300,210.55,210,212
597600,210.125,210,212
597900,210.391,210,212
598200,210,210,210
598500,210.638,210,212
598800,210.564,210,212
599100,210.399,210,212
599400,210.339,210,212
599700,211.445,210,212
600000,210,210,210
600300,210.201,210,212
600600,210.467,210,212
600900,210.663,210,212
601200,210.133,210,212
601500,210.466,210,212
601800,210,210,210
602100,210.066,210,212
602400,210.265,210,212
602700,210.6,210,212
603000,210.067,210,212
603300,210.6,210,212
603600,210,210,210
603900,210.411,210,212
604200,210.411,210,212
604500,210.143,210,212
604800,210.211,210,212
605100,210.069,210,212
605400,210.47,210,212
605700,210,210,210
606000,210.187,210,212
606300,210.53,210,212
606600,210.183,210,212
606900,210.134,210,212
607200,210.2,210,212
607500,210.381,210,212
607800,210.732,210,212
608100,210.933,210,212
608400,210.427,210,212
