date,value,minValue,maxValue
3290400,397,394.8,399.7
3294000,396.764,394.5,398.7
3297600,396.937,393.8,399
3301200,397.171,394.8,400.3
3304800,393.022,389,396.8
3308400,389.939,385.3,394.9
3312000,382.907,380.9,385.3
3315600,382.066,378.5,384.7
3319200,382.293,378.6,384.8
3322800,384.162,382.3,386.4
3326400,386.801,383,391.2
3330000,384.919,380,389.9
3333600,380.778,378.4,383.5
3337200,382.874,379.4,386.2
3340800,384.999,381.6,387.5
3344400,385.536,382.9,388.7
3348000,396.128,387.1,401.4
3351600,400.35,398.4,402.1
3355200,400.29,397.3,404.1
3358800,394.732,391.9,402.5
3362400,399.561,395.4,404.3
3366000,401.067,399.1,403.3
3369600,401.222,397.4,405.3
3373200,398.346,396.1,400.2
3376800,397.903,394.1,401.6
3380400,395.829,394.1,398.6
3384000,394.302,392.3,396.4
3387600,393.626,391.1,395.5
3391200,392.913,388.6,397.2
3394800,389.759,384.4,396.3
3398400,386.854,384,390.2
3402000,388.797,387,390.6
3405600,387.086,384.4,389.2
3409200,385.885,383.6,387.3
3412800,388.674,385.1,392
3416400,385.4,381.5,391.1
3420000,381.02,378.9,383.4
3423600,380.797,377.5,385
3427200,382.747,379.5,385
3430800,385.088,379.2,389.5
3434400,394.936,386.4,399.9
3438000,395.448,389.7,401.3
3441600,395.374,391.2,400
3445200,398.923,395.5,403.2
3448800,397.969,394,401.1
3452400,399.821,396.5,403.5
3456000,399.372,396.9,403.5
3459600,402.248,400,404.4
3463200,397.595,394.4,400.7
3466800,397.3,395.2,399.1
3470400,396.537,394.7,398.6
3474000,398.046,394.4,400.6
3477600,394.198,390.4,397.5
3481200,389.92,386.7,392.9
3484800,383.913,381.3,388.6
3488400,385.713,382,389.5
3492000,385.494,383.5,388.3
3495600,386.14,384.3,388.6
3499200,389.183,384.6,393.9
3502800,388.066,385,392.5
3506400,389.214,387.1,391.6
3510000,388.848,385.4,392.2
3513600,388.558,386.7,390.4
3517200,389.707,386.8,392.7
3520800,393.844,391.6,396.4
3524400,399.149,394.7,403.3
3528000,401.433,398.5,404.3
3531600,401.673,398.8,403.8
3535200,403.587,400.1,406.4
3538800,401.281,398.2,407.1
3542400,401.294,399.7,405.9
3546000,402.576,400,406.2
3549600,402.833,400.5,405.3
3553200,404.249,401.9,405.7
3556800,402.185,400.3,403.5
3560400,401.184,398.6,403.1
3564000,397.228,392.9,401
3567600,392.793,390,394.9
3571200,392.118,388.3,394.9
3574800,392.062,389.6,394.6
3578400,393.112,390.8,395.8
3582000,390.708,388.5,392.4
3585600,393.718,391,396.6
3589200,396.289,393.1,398.8
3592800,398.424,396.3,400.8
3596400,401.745,399.9,403.5
3600000,401.007,397.8,404.7
3603600,394.91,390.6,399.5
3607200,395.521,393.1,399.2
3610800,398.664,396.9,401.2
3614400,403.207,399.8,407.1
3618000,399.857,397.8,402
3621600,402.681,399.7,405.3
3625200,405.694,403.2,409.2
3628800,404.796,402.6,408
3632400,404.666,402.3,408.1
3636000,405.304,403.6,407
3639600,405.196,402.7,407
3643200,405.776,404.1,406.8
3646800,405.762,404.1,406.8
3650400,403.731,401.6,406.1
3654000,400.735,397.6,403.3
3657600,397.76,393.8,400.9
3661200,398.688,396.1,401.2
3664800,398.243,395.8,400.3
3668400,396.817,394.9,399.2
3672000,397.892,394.7,400.1
3675600,398.923,397,400.3
3679200,398.059,396.5,400.3
3682800,398.557,397.2,400.3
3686400,395.779,390.6,398
3690000,395.922,391.5,400
3693600,400.556,397.2,403.2
3697200,403.767,401.3,407.3
3700800,402.578,399.6,406.5
3704400,402.926,400.4,405.6
3708000,402.524,400.8,404.5
3711600,404.229,401.2,408.2
3715200,401.741,399.1,404.1
3718800,401.779,399.3,403.8
3722400,402.125,400.4,403.6
3726000,403.245,401.5,404.6
3729600,399.743,397.3,404.6
3733200,395.512,391.7,399.5
3736800,395.019,390.1,399.3
3740400,387.799,383.6,392.2
3744000,390.008,384.8,392.8
3747600,389.921,387.2,392.5
3751200,385.945,382.4,390.1
3754800,384.563,381.6,387.5
3758400,389.879,383.8,395.4
3762000,382.182,378.9,387.9
3765600,384.528,382.5,386.8
3769200,388.93,386.3,390.5
3772800,391.527,389.3,394.1
3776400,388.655,385.6,392.6
3780000,393.813,386.6,401.3
3783600,389.953,386,393.5
3787200,397.988,392,402.4
3790800,398.799,391.2,404.5
3794400,400.348,397.2,404.3
3798000,400.063,396,404
3801600,395.995,394,398.8
3805200,396.826,394.6,398.9
3808800,398.161,396.4,400.6
3812400,401.651,398.5,404.4
3816000,400.981,399.5,404.4
3819600,400.397,397.8,404.8
3823200,396.501,389.7,399.7
3826800,392.371,386.7,400.1
3830400,382.104,378.7,389.3
3834000,381.657,377.9,385.4
3837600,381.607,379.7,385.1
3841200,382.311,380.7,384.3
3844800,388.691,381.6,393.7
3848400,386.296,382.9,391.9
3852000,383.491,378.6,387.1
3855600,389.11,386.4,392.1
3859200,393.267,390.9,395.9
3862800,389.756,383.7,396.7
3866400,394.748,387.7,399.6
3870000,396.765,393.9,399.5
3873600,400.046,396.8,403.2
3877200,400.647,396.3,404.3
3880800,404.732,402.1,406.9
3884400,405.487,402.9,409
3888000,407.935,405.5,410
3891600,410.821,407.8,414.2
3895200,412.435,409.8,414.8
3898800,412.214,410.1,414.4
3902400,412.039,410.2,413.4
3906000,410.39,407.7,414
3909600,407.355,399.2,413.3
3913200,392.904,381.9,400.6
3916800,389.511,384.1,395.8
3920400,388.106,384.7,394.4
3924000,388.996,387,392.1
3927600,388.209,384.4,392.4
3931200,390.695,386.5,395.1
3934800,387.437,383.9,392.8
3938400,385.039,382.4,390.8
3942000,386.003,381.2,394.4
3945600,384.279,380.7,388.8
3949200,386.486,383.6,389.7
3952800,393.039,387.5,395.5
3956400,397.035,393.7,400
3960000,398.397,394.4,402.1
3963600,398.659,395,402.6
3967200,397.829,393.5,400.6
3970800,401.55,399.2,405.8
3974400,399.359,396.6,403.5
3978000,401.606,397.8,403.6
3981600,400.923,397.3,405.8
3985200,398.31,396.2,400.4
3988800,398.06,396.5,399.8
3992400,395.556,393.1,400.2
3996000,393.368,388.1,397.1
3999600,389.307,381.7,393.9
4003200,386.53,380.7,390.9
4006800,385.437,378.2,389.7
4010400,387.678,382.5,391.4
4014000,386.879,385,389.3
4017600,391.052,388,394.5
4021200,384.814,381.5,390.3
4024800,384.205,381.8,388.1
4028400,385.061,382.5,390.4
4032000,385.138,381.7,387.4
4035600,389.453,382.5,396.7
4039200,397.247,394.9,400.5
4042800,398.931,396.4,401.9
4046400,398.763,395.7,402.9
4050000,397.345,393.1,403.9
4053600,393.38,390.6,397.1
4057200,394.878,391.7,397.6
4060800,397.596,395.2,400.3
4064400,401.242,398.8,403.3
4068000,401.701,396,406.3
4071600,396.25,393.9,398.7
4075200,396.589,394.3,398.7
4078800,392.36,389.6,398.3
4082400,395.219,391.7,398.8
4086000,388.14,379.7,395.4
4089600,387.459,383.3,391.7
4093200,383.875,381,386
4096800,381.751,379.2,386
4100400,382.243,380.3,383.5
4104000,386.101,382,390.3
4107600,377.525,374,383.8
4111200,376.119,373.8,377.9
4114800,380.385,376.8,384
4118400,384.292,380,386.7
4122000,387.54,381.8,392.9
4125600,398.024,391.9,402.6
4129200,397.182,393.2,403.8
4132800,395.6,392.5,397.5
4136400,401.223,396.9,405.6
4140000,398.83,396.9,401.4
4143600,402.72,398.4,406.9
4147200,405.581,403.7,407.6
4150800,403.774,400.8,408.2
4154400,403.884,401.6,406
4158000,405.522,404.4,407.1
4161600,403.308,400.9,406.4
4165200,400.839,399.3,402.3
4168800,396.886,393.7,400.6
4172400,395.611,393,398.8
4176000,393.497,390.8,396.9
4179600,393.63,390.6,396.7
4183200,393.708,389.7,396.2
4186800,393.265,391.8,395.1
4190400,396.574,392.4,398.7
4194000,397.704,395.3,400.8
4197600,400.212,398,402.6
4201200,401.417,399.9,403.7
4204800,402.609,400.4,405
4208400,398.948,393.7,403.8
4212000,399.146,394.8,402.5
4215600,403.127,400.4,405.9
4219200,405.441,402.7,409.4
4222800,404.655,402,407.4
4226400,404.719,401.2,408
4230000,403.189,401.4,405.1
4233600,405.65,403.1,408.9
4237200,405.9,401.7,409.5
4240800,401.089,399.3,403.4
4244400,401.452,399.3,403.6
4248000,403.842,400.4,406.1
4251600,402.172,400.5,405.7
4255200,402.206,399.9,403.7
4258800,399.434,397.4,401.9
4262400,397.32,394.4,400.1
4266000,400.053,397.4,401.6
4269600,399.652,395.9,401.7
4273200,398.348,394.7,400.6
4276800,398.057,395.6,401.9
4280400,399.286,397.2,401.7
4284000,399.307,397.2,401.9
4287600,400.842,399,402.2
4291200,398.989,396.5,401
4294800,399.386,391.4,403.1
4298400,398.762,397.3,400.1
4302000,400.373,398.8,402.3
4305600,404.771,400.4,408.4
4309200,405.149,402.4,407.3
4312800,405.092,403.3,406.8
4316400,405.72,403.6,407.6
4320000,405.67,403.9,408.4
4323600,405.217,401.8,407.1
4327200,403.201,401.3,405.4
4330800,403.339,401.1,404.9
4334400,403.783,402,405.2
4338000,402.286,400.1,405.3
4341600,393.959,389.5,400.5
4345200,389.927,384.9,395.1
4348800,385.869,383.1,391.5
4352400,388.977,386.9,391
4356000,387.26,383.8,390.2
4359600,387.241,385.1,389.2
4363200,391.44,385.9,396.5
4366800,385.215,381.2,391.2
4370400,383.708,381.2,386.3
4374000,385.283,382.6,388.3
4377600,388.921,386.5,391.4
4381200,388.711,385.1,394.5
4384800,399.178,394.4,402.8
4388400,399.311,396.7,403.2
4392000,397.883,394,403.1
4395600,395.426,392.4,398.6
4399200,400.93,397.6,404.3
4402800,399.607,395.8,403.8
4406400,399.939,397.9,403.8
4410000,400.053,398.3,403.8
4413600,402.478,400.6,405.1
4417200,404.164,401.4,406.2
4420800,403.335,400.2,405.5
4424400,401.445,399.2,404.6
4428000,396.347,390.7,401.6
4431600,390.85,385.6,395.1
4435200,387.913,382.8,391.9
4438800,388.123,385.3,390
4442400,384.856,382.1,387.5
4446000,383.598,381.7,385.9
4449600,387.397,384,391.5
4453200,382.827,378,386.6
4456800,385.342,382.1,389.7
4460400,389.276,386.9,392.3
4464000,392.232,388.9,397
4467600,391.539,386.3,397.2
4471200,398.42,391.9,402.8
4474800,399.205,395.3,401.8
4478400,397.169,395.2,401.3
4482000,399.603,396.1,403.3
4485600,399.854,396.7,403.8
4489200,396.667,393.6,401.2
4492800,398.954,396.5,400.9
4496400,397.394,395.6,399.4
4500000,398.263,396.1,401.1
4503600,398.425,396.1,401.1
4507200,400.163,397.9,401.4
4510800,398.593,396,401.1
4514400,394.286,390,398.2
4518000,392.839,387.5,396.8
4521600,385.101,383.3,388
4525200,384.746,382.1,387.2
4528800,382.507,378.8,385.2
4532400,381.786,380,384.1
4536000,384.809,380.3,388.6
4539600,384.513,381.9,387.6
4543200,383.933,382,385.3
4546800,383.02,380.2,385.5
4550400,384.403,381.4,386.4
4554000,387.841,383.1,392.4
4557600,397.205,391.9,402.2
4561200,399.73,396.5,404.6
4564800,397.975,395.1,401.7
4568400,398.764,393.6,402.3
4572000,397.483,393.5,400
4575600,399.998,398.3,402.3
4579200,400.907,398,403.9
4582800,401.375,398.6,405.1
4586400,403.308,401.5,405.9
4590000,401.544,397.9,404.7
4593600,400.493,398.4,402.3
4597200,397.548,394.5,400.4
4600800,395.729,391.1,400.3
4604400,389.25,386.2,392.8
4608000,388.75,382.2,391.9
4611600,390.949,388.2,394.1
4615200,385.921,382.5,390
4618800,384.16,382.1,386.1
4622400,390.059,383.5,394.8
4626000,385.588,381.3,392.6
4629600,383.851,380.9,385.8
4633200,387.813,385.1,389.7
4636800,389.853,386.3,392
4640400,388.604,384.1,392.8
4644000,395.074,390.5,399.4
4647600,397.385,395.2,400.1
4651200,396.889,393.2,401.8
4654800,399.363,395.7,403.6
4658400,394.464,392.1,399.9
4662000,398.706,395.9,400.5
4665600,397.071,394.8,399.7
4669200,398.168,395,403
4672800,399.671,397.7,403
4676400,398.562,395.7,401.2
4680000,397.011,394.6,399.5
4683600,393.222,390.9,396.4
4687200,394.668,389.7,398.4
4690800,390.332,386.1,394.2
4694400,390.516,382.1,395.3
4698000,390.736,388.2,394.4
4701600,388.458,385.3,393.3
4705200,387.677,385.7,390.3
4708800,389.696,386.3,393.4
4712400,384.745,382.5,388
4716000,387.755,385.9,389.4
4719600,391.812,388.3,393.7
4723200,390.833,388.7,393.4
4726800,390.198,387,392.7
4730400,393.845,391.1,396.3
4734000,398.685,394.3,401.5
4737600,402.294,399.6,406.1
4741200,402.74,400.3,405.6
4744800,403.664,401.5,405.8
4748400,401.91,399.6,403.5
4752000,403.149,400.8,405
4755600,406.287,404.5,407.5
4759200,407.449,403.9,408.6
4762800,406.429,404.2,408.1
4766400,406.816,405.7,407.6
4770000,406.346,404.9,407.6
4773600,402.549,399.6,405.9
4777200,395.766,391.5,400
4780800,395.637,392.2,397.5
4784400,394.655,391,397.7
4788000,394.518,391,396.1
4791600,395.021,392.8,397
4795200,396.742,394.6,399
4798800,399.27,396.9,401.5
4802400,401.872,398.6,404.7
4806000,402.726,400.7,404.9
4809600,401.096,398.3,406.2
4813200,399.042,392.4,403.1
4816800,399.334,397,401.3
4820400,401.972,399.4,404.1
4824000,405.148,402,408.5
4827600,406.1,404.9,407.7
4831200,405.804,400.1,408.8
4834800,402.694,398.6,406.8
4838400,402.896,399.1,406.5
4842000,402.4,399.8,404.8
4845600,405.201,403.9,406.5
4849200,405.638,402.6,408.4
4852800,403.861,402.5,406
4856400,405.72,404,407.1
4860000,404.231,402.8,405.6
4863600,401.768,399.2,404.6
4867200,401.211,399.6,403.4
4870800,398.216,394.8,401.1
4874400,399.832,397.6,402.1
4878000,398.44,397.3,400.1
4881600,398.178,396.5,399.9
4885200,399.195,397.2,400.7
4888800,398.35,396.7,399.5
4892400,397.918,396.8,399.1
4896000,398.451,396.1,401.5
4899600,398.547,394,400.6
4903200,399.272,397.4,401.8
4906800,402.65,400.9,404.6
4910400,405.196,403.5,407.1
4914000,405.294,403.1,408.3
4917600,403.647,401.3,405.9
4921200,404.31,401.8,406.8
4924800,402.772,400.8,404.7
4928400,403.284,401.7,405.8
4932000,404.218,402.8,405.4
4935600,404.602,403.2,406
4939200,405.599,403.7,407.5
4942800,404.821,402.7,406.6
4946400,397.198,391.9,402.7
4950000,390.051,383,394
4953600,386.671,381,389.3
4957200,387.639,385,389.9
4960800,385.279,382.9,387.6
4964400,384.119,381.6,387.2
4968000,390.319,385.9,394.4
4971600,389.093,387,393.5
4975200,387.173,385.4,389.3
4978800,388.257,386.4,391
4982400,392.364,389.5,395.6
4986000,390.385,384.2,398.1
4989600,395.919,386.7,399.2
4993200,400.403,397,403.2
4996800,399.755,396.9,403.9
5000400,398.214,396,402.3
5004000,398.294,394.8,401.8
5007600,401.473,399.1,403.8
5011200,403.022,400.9,404.7
5014800,403.774,401.6,405.9
5018400,403.947,402.2,405.9
5022000,402.267,399.9,404.6
5025600,400.875,399.2,402.5
5029200,400.36,398.7,402.3
5032800,395.094,390.7,400.3
5036400,391.464,384,397.1
5040000,383.405,379.2,387.8
5043600,390.906,383.5,394.6
5047200,387.71,384.7,392.1
5050800,386.204,383.2,391.3
5054400,388.456,383.7,395.2
5058000,381.65,378.4,385.2
5061600,383.85,381.9,386.1
5065200,384.92,382.9,388.3
5068800,385.781,383.5,389.2
5072400,387.957,384,394.2
5076000,398.442,394.2,401.6
5079600,398.833,395.2,403.2
5083200,397.628,394.6,400.9
5086800,397.238,394.4,401.2
5090400,396.006,393.3,400.6
5094000,399.809,396.5,403.3
5097600,401.541,399.3,404
5101200,401.137,397.9,406.6
5104800,400.074,397.8,402.1
5108400,398.122,395.4,400
5112000,395.3,391.6,397.5
5115600,394.44,391.9,396.6
5119200,394.553,391.3,396.4
5122800,389.649,382.6,396.5
5126400,385.72,384,388
5130000,386.338,384.1,388.6
5133600,387.508,385.3,389.3
5137200,388.04,386.6,389.9
5140800,392.727,387.6,398.9
5144400,391.172,388,398.9
5148000,389.5,386.9,393.5
5151600,388.968,386.5,391.7
5155200,392.82,390,396
5158800,391.417,385,394.8
5162400,395.497,390.8,397.7
5166000,399.199,394.9,403.3
5169600,399.382,396.1,403.2
5173200,400.068,396.2,404.7
5176800,397.041,394.5,400.9
5180400,396.849,392.7,399.2
5184000,399.365,397.6,401
5187600,400.752,398.2,402.8
5191200,403.704,401.3,406.1
5194800,403.77,400.1,406.2
5198400,400.267,398.2,401.7
5202000,397.366,393.1,400.6
5205600,394.449,391.1,397.5
5209200,391.834,387.1,396.4
5212800,385.458,379.3,388.6
5216400,384.322,379.3,388.2
5220000,383.838,381.7,386.6
5223600,384.242,381.6,387.3
5227200,390.958,386.5,394.5
5230800,391.521,388.4,394.1
5234400,389.683,386.1,392.6
5238000,390.026,386.7,393.1
5241600,391.344,387.1,395.4
5245200,389.295,386.4,391.6
5248800,392.331,389.8,395.4
5252400,395.552,392.7,398
5256000,395.836,392.8,400.1
5259600,399.577,396.1,404.2
5263200,400.607,397.5,404.4
5266800,402.123,398.9,405.6
5270400,402.278,399,404.9
5274000,404.134,402.8,406
5277600,400.595,396.1,405.8
5281200,397.233,395.4,399.2
5284800,396.421,394.1,399
5288400,394.999,393.8,397
5292000,395.113,391.9,398.8
5295600,390.929,385.5,396.9
5299200,387.99,383.7,390.9
5302800,389.573,387.1,391.3
5306400,385.07,381.4,388.8
5310000,387.945,384.4,390
5313600,391.356,389.1,394
5317200,387.462,384.5,389.8
5320800,385.949,383.6,389.8
5324400,389.234,386.6,392.5
5328000,390.361,385.5,394.1
5331600,391.592,388.9,393.8
5335200,393.16,388.8,396.9
5338800,399.756,396.4,404.4
5342400,398.839,396.3,400.8
5346000,396.104,393.2,402.4
5349600,398.139,394.5,401.1
5353200,401.389,398.7,404.9
5356800,405.553,402.6,408.7
5360400,404.95,401.3,408.7
5364000,403.878,401.4,405.5
5367600,401.789,398.1,407.2
5371200,399.69,397.4,402
5374800,397.618,395.2,399.8
5378400,396.559,393.4,398.6
5382000,398.158,391.7,400.8
5385600,395.415,392.3,397.7
5389200,396.162,391.9,400.4
5392800,397.214,393.7,399.8
5396400,394.616,393.5,396.5
5400000,397.155,394.9,400.9
5403600,399.276,396.7,403.7
5407200,398.191,396.3,400.8
5410800,399.297,397.6,401.9
5414400,400.05,397.8,401.7
5418000,400.211,392.3,404.8
5421600,399.024,392.3,401.9
5425200,401.092,398.1,405.1
5428800,406.675,403.5,409.4
5432400,403.635,400.8,407.6
5436000,404.854,402.8,407.5
5439600,406.877,404.9,409.7
5443200,405.983,403.5,408.1
5446800,404.933,402.7,406.9
5450400,406.984,405.3,408.6
5454000,406.883,405.6,407.9
5457600,406.681,405,408.1
5461200,406.763,404.6,408.5
5464800,404.186,402.2,406.3
5468400,403.505,401.8,405.7
5472000,403.668,401.7,405.4
5475600,398.224,395.2,404.2
5479200,401.521,398.6,404.5
5482800,400.423,397.5,402.3
5486400,401.573,397.5,404.6
5490000,405.204,402.5,408.3
5493600,404.82,400.7,408.9
5497200,405.046,402.4,408.3
5500800,402.754,398.8,408.8
5504400,397.449,394,401.9
5508000,403.621,398.7,406.4
5511600,406.303,404.1,409.8
5515200,404.208,400.9,407.5
5518800,403.501,400.7,406.2
5522400,404.646,401,408.4
5526000,405.632,401.9,409.3
5529600,402.161,400.4,405.6
5533200,404.525,402.6,407.3
5536800,404.255,402.3,406.6
5540400,404.333,402.6,406.1
5544000,403.048,401.7,404.9
5547600,399.286,396.8,402.4
5551200,394.142,391.2,397.5
5554800,389.582,383.2,396.1
5558400,385.933,380.5,389.4
5562000,386.995,384.7,389.4
5565600,384.492,380.6,389.3
5569200,387.05,384.3,389.9
5572800,390.413,388.8,393.8
5576400,386.126,383.4,390.1
5580000,387.306,383.8,390.3
5583600,387.556,385.5,390.8
5587200,390.846,388.4,393.9
5590800,389.427,382.7,396.8
5594400,395.712,386.7,399
5598000,399.125,395.7,403.1
5601600,399.088,392.9,402.2
5605200,397.481,393.9,401.1
5608800,398.56,395.2,403.8
5612400,398.893,395.5,405.4
5616000,403.207,400.8,406.2
5619600,403.758,401.6,406.5
5623200,400.798,397.3,404.9
5626800,398.107,396.4,399.8
5630400,396.423,395.1,398.1
5634000,395.301,392,398.7
5637600,394.406,390,397.4
5641200,390.074,386.5,393.5
5644800,384.346,380.3,388.5
5648400,385.551,382.3,389.4
5652000,387.44,385.3,389.6
5655600,388.108,385.3,389.8
5659200,391.293,387.4,393.6
5662800,386.566,382.8,392.4
5666400,384.462,382.2,386.6
5670000,385.322,383.5,387.3
5673600,388.729,385.6,391.6
5677200,388.959,386.3,390.9
5680800,393.314,387.4,396.4
5684400,398.034,394.8,400.9
5688000,395.2,390.7,400.2
5691600,398.993,393.1,404.6
5695200,396.479,391.9,401
5698800,400.69,398.5,403
5702400,401.996,400,403.8
5706000,400.946,398.1,403.3
5709600,400.498,398,402.3
5713200,397.95,395,402.1
5716800,396.223,393.1,398.9
5720400,393.601,391.3,396.5
5724000,393.98,390.7,397.7
5727600,390.585,385.4,394.9
5731200,386.407,383.8,388.9
5734800,386.939,384,390.7
5738400,386.421,383.6,390.7
5742000,383.014,380.5,385
5745600,386.125,380.5,391.4
5749200,386.477,382.7,389.9
5752800,385.029,381.8,387.1
5756400,383.588,380.6,387
5760000,388.673,384.9,390.9
5763600,389.375,386.4,392.2
5767200,392.026,386.3,396.2
5770800,395.44,393.7,397.3
5774400,398.188,395.8,401.2
5778000,401.396,398.2,405.7
5781600,401.223,398.3,405.7
5785200,400.926,396.5,404.5
5788800,400.866,398.1,404.9
5792400,399.597,397.3,404.5
5796000,398.973,396.6,401.4
5799600,400.208,398.4,402.2
5803200,401.127,398.9,405.1
5806800,397.354,393.2,399.5
5810400,395.255,389.7,399.2
5814000,390.704,385.5,393.7
5817600,388.691,385.9,391.4
5821200,387.941,385.1,390.9
5824800,385.986,381.3,389.7
5828400,389.189,386,392.5
5832000,391.135,389,393.3
5835600,388.951,386.6,391.7
5839200,386.323,382.3,389.4
5842800,386.047,382.7,391.1
5846400,388.521,384.6,391.4
5850000,390.836,387.5,394.5
5853600,388.983,387.3,390.5
5857200,394.782,388.6,399.8
5860800,395.478,391,401.3
5864400,395.036,390.2,399.3
5868000,396.051,392.3,399.7
5871600,398.743,394.1,403.9
5875200,398.039,394.1,401.5
5878800,400.614,398.2,403.7
5882400,401.135,398.6,405.2
5886000,398.669,395.1,402.7
5889600,397.094,394.6,400
5893200,395.127,392.1,397.2
5896800,394.673,389.9,397.5
5900400,392.447,387.9,397.1
5904000,387.679,382.3,392.9
5907600,386.633,383,389.4
5911200,385.662,381.9,388.5
5914800,386.167,383.3,388.5
5918400,390.146,386.2,393.8
5922000,386.09,382.4,390.8
5925600,385.396,382.9,387.4
5929200,389.125,386.9,390.9
