date,value,minValue,maxValue
179700,-17210.1,-nan(ind),-nan(ind)
180000,-17127.8,-nan(ind),-nan(ind)
180300,-17063.5,-nan(ind),-nan(ind)
180600,-17027.8,-nan(ind),-nan(ind)
180900,-17023,-nan(ind),-nan(ind)
181200,-17023,-nan(ind),-nan(ind)
181500,-17023,-nan(ind),-nan(ind)
181800,-17025.5,-nan(ind),-nan(ind)
182100,-17030.4,-nan(ind),-nan(ind)
182400,-17049.7,-nan(ind),-nan(ind)
182700,-17061.7,-nan(ind),-nan(ind)
183000,-17078.7,-nan(ind),-nan(ind)
183300,-17110.8,-nan(ind),-nan(ind)
183600,-17127.2,-nan(ind),-nan(ind)
183900,-17130,-nan(ind),-nan(ind)
184200,-17130,-nan(ind),-nan(ind)
184500,-17128.6,-nan(ind),-nan(ind)
184800,-17113.8,-nan(ind),-nan(ind)
185100,-17091.4,-nan(ind),-nan(ind)
185400,-17070,-nan(ind),-nan(ind)
185700,-17058.8,-nan(ind),-nan(ind)
186000,-17051.3,-nan(ind),-nan(ind)
186300,-17051,-nan(ind),-nan(ind)
186600,-17051,-nan(ind),-nan(ind)
186900,-17038.7,-nan(ind),-nan(ind)
187200,-17017.2,-nan(ind),-nan(ind)
187500,-16995.6,-nan(ind),-nan(ind)
187800,-16986,-nan(ind),-nan(ind)
188100,-16985.3,-nan(ind),-nan(ind)
188400,-16974.9,-nan(ind),-nan(ind)
188700,-16955,-nan(ind),-nan(ind)
189000,-16927.6,-nan(ind),-nan(ind)
189300,-16899.2,-nan(ind),-nan(ind)
189600,-16889.4,-nan(ind),-nan(ind)
189900,-16881.6,-nan(ind),-nan(ind)
190200,-16847.3,-nan(ind),-nan(ind)
190500,-16815.6,-nan(ind),-nan(ind)
190800,-16791.7,-nan(ind),-nan(ind)
191100,-16754.8,-nan(ind),-nan(ind)
191400,-16745.7,-nan(ind),-nan(ind)
191700,-16737.8,-nan(ind),-nan(ind)
192000,-16716.5,-nan(ind),-nan(ind)
192300,-16693.2,-nan(ind),-nan(ind)
192600,-16672.7,-nan(ind),-nan(ind)
192900,-16668,-nan(ind),-nan(ind)
193200,-16663.8,-nan(ind),-nan(ind)
193500,-16644.6,-nan(ind),-nan(ind)
193800,-16617.3,-nan(ind),-nan(ind)
194100,-16589.3,-nan(ind),-nan(ind)
194400,-16565.8,-nan(ind),-nan(ind)
194700,-16546,-nan(ind),-nan(ind)
195000,-16546,-nan(ind),-nan(ind)
195300,-16537,-nan(ind),-nan(ind)
195600,-16534,-nan(ind),-nan(ind)
195900,-16534,-nan(ind),-nan(ind)
196200,-16534,-nan(ind),-nan(ind)
196500,-16534,-nan(ind),-nan(ind)
196800,-16534,-nan(ind),-nan(ind)
197100,-16536.8,-nan(ind),-nan(ind)
197400,-16554.6,-nan(ind),-nan(ind)
197700,-16563.4,-nan(ind),-nan(ind)
198000,-16590.7,-nan(ind),-nan(ind)
198300,-16609,-nan(ind),-nan(ind)
198600,-16609,-nan(ind),-nan(ind)
198900,-16606.2,-nan(ind),-nan(ind)
199200,-16579.1,-nan(ind),-nan(ind)
199500,-16577,-nan(ind),-nan(ind)
199800,-16576.4,-nan(ind),-nan(ind)
200100,-16567.1,-nan(ind),-nan(ind)
200400,-16532.2,-nan(ind),-nan(ind)
200700,-16518.3,-nan(ind),-nan(ind)
201000,-16512,-nan(ind),-nan(ind)
201300,-16501.3,-nan(ind),-nan(ind)
201600,-16489.3,-nan(ind),-nan(ind)
201900,-16490.4,-nan(ind),-nan(ind)
202200,-16507,-nan(ind),-nan(ind)
202500,-16531,-nan(ind),-nan(ind)
202800,-16579.7,-nan(ind),-nan(ind)
203100,-16624.6,-nan(ind),-nan(ind)
203400,-16682.7,-nan(ind),-nan(ind)
203700,-16743.5,-nan(ind),-nan(ind)
204000,-16795.6,-nan(ind),-nan(ind)
204300,-16807.4,-nan(ind),-nan(ind)
204600,-16864.3,-nan(ind),-nan(ind)
204900,-16905.2,-nan(ind),-nan(ind)
205200,-16936.3,-nan(ind),-nan(ind)
205500,-16970.2,-nan(ind),-nan(ind)
205800,-17008.3,-nan(ind),-nan(ind)
206100,-17040.8,-nan(ind),-nan(ind)
206400,-17075.5,-nan(ind),-nan(ind)
206700,-17101,-nan(ind),-nan(ind)
207000,-17108.9,-nan(ind),-nan(ind)
207300,-17114.7,-nan(ind),-nan(ind)
207600,-17116,-nan(ind),-nan(ind)
207900,-17116,-nan(ind),-nan(ind)
208200,-17111.4,-nan(ind),-nan(ind)
208500,-17092.3,-nan(ind),-nan(ind)
208800,-17045.8,-nan(ind),-nan(ind)
209100,-17001.1,-nan(ind),-nan(ind)
209400,-16963.1,-nan(ind),-nan(ind)
209700,-16946,-nan(ind),-nan(ind)
210000,-16941.2,-nan(ind),-nan(ind)
210300,-16919.8,-nan(ind),-nan(ind)
210600,-16892.5,-nan(ind),-nan(ind)
210900,-16860.7,-nan(ind),-nan(ind)
211200,-16798.8,-nan(ind),-nan(ind)
211500,-16771.7,-nan(ind),-nan(ind)
211800,-16743.8,-nan(ind),-nan(ind)
212100,-16743,-nan(ind),-nan(ind)
212400,-16744.9,-nan(ind),-nan(ind)
212700,-16735.8,-nan(ind),-nan(ind)
213000,-16699.9,-nan(ind),-nan(ind)
213300,-16696,-nan(ind),-nan(ind)
213600,-16693.1,-nan(ind),-nan(ind)
213900,-16676,-nan(ind),-nan(ind)
214200,-16673.2,-nan(ind),-nan(ind)
214500,-16683.1,-nan(ind),-nan(ind)
214800,-16706.9,-nan(ind),-nan(ind)
215100,-16710,-nan(ind),-nan(ind)
215400,-16705.4,-nan(ind),-nan(ind)
215700,-16673.4,-nan(ind),-nan(ind)
216000,-16659.4,-nan(ind),-nan(ind)
216300,-16694.7,-nan(ind),-nan(ind)
216600,-16706.6,-nan(ind),-nan(ind)
216900,-16726.6,-nan(ind),-nan(ind)
217200,-16746,-nan(ind),-nan(ind)
217500,-16761,-nan(ind),-nan(ind)
217800,-16761,-nan(ind),-nan(ind)
218100,-16772.7,-nan(ind),-nan(ind)
218400,-16793,-nan(ind),-nan(ind)
218700,-16829.3,-nan(ind),-nan(ind)
219000,-16850.6,-nan(ind),-nan(ind)
219300,-16860,-nan(ind),-nan(ind)
219600,-16885.2,-nan(ind),-nan(ind)
219900,-16916.1,-nan(ind),-nan(ind)
220200,-16938.4,-nan(ind),-nan(ind)
220500,-16940,-nan(ind),-nan(ind)
220800,-16946.2,-nan(ind),-nan(ind)
221100,-16954.8,-nan(ind),-nan(ind)
221400,-16971.2,-nan(ind),-nan(ind)
221700,-16967,-nan(ind),-nan(ind)
222000,-16966,-nan(ind),-nan(ind)
222300,-16961.9,-nan(ind),-nan(ind)
222600,-16937.5,-nan(ind),-nan(ind)
222900,-16931.7,-nan(ind),-nan(ind)
223200,-16951,-nan(ind),-nan(ind)
223500,-16982.2,-nan(ind),-nan(ind)
223800,-17010.8,-nan(ind),-nan(ind)
224100,-17006.5,-nan(ind),-nan(ind)
224400,-16945.4,-nan(ind),-nan(ind)
224700,-16911,-nan(ind),-nan(ind)
225000,-16903.2,-nan(ind),-nan(ind)
225300,-16907,-nan(ind),-nan(ind)
225600,-16917,-nan(ind),-nan(ind)
225900,-16921.7,-nan(ind),-nan(ind)
226200,-16939.2,-nan(ind),-nan(ind)
226500,-16972.7,-nan(ind),-nan(ind)
226800,-17008.2,-nan(ind),-nan(ind)
227100,-17044.9,-nan(ind),-nan(ind)
227400,-17035.4,-nan(ind),-nan(ind)
227700,-17021.8,-nan(ind),-nan(ind)
228000,-16982.8,-nan(ind),-nan(ind)
228300,-16951.9,-nan(ind),-nan(ind)
228600,-16947.5,-nan(ind),-nan(ind)
228900,-16974.1,-nan(ind),-nan(ind)
229200,-17003.5,-nan(ind),-nan(ind)
229500,-17017,-nan(ind),-nan(ind)
229800,-16968.5,-nan(ind),-nan(ind)
230100,-16890.8,-nan(ind),-nan(ind)
230400,-16861.8,-nan(ind),-nan(ind)
230700,-16860.4,-nan(ind),-nan(ind)
231000,-16886.4,-nan(ind),-nan(ind)
231300,-16901.2,-nan(ind),-nan(ind)
231600,-16912.7,-nan(ind),-nan(ind)
231900,-16907,-nan(ind),-nan(ind)
232200,-16915,-nan(ind),-nan(ind)
232500,-16939.3,-nan(ind),-nan(ind)
232800,-16957.2,-nan(ind),-nan(ind)
233100,-16962,-nan(ind),-nan(ind)
233400,-16933.5,-nan(ind),-nan(ind)
233700,-16894.9,-nan(ind),-nan(ind)
234000,-16851.3,-nan(ind),-nan(ind)
234300,-16784.3,-nan(ind),-nan(ind)
234600,-16728,-nan(ind),-nan(ind)
234900,-16675.7,-nan(ind),-nan(ind)
235200,-16623,-nan(ind),-nan(ind)
235500,-16571.4,-nan(ind),-nan(ind)
235800,-16508.2,-nan(ind),-nan(ind)
236100,-16454.5,-nan(ind),-nan(ind)
236400,-16400.7,-nan(ind),-nan(ind)
236700,-16356.6,-nan(ind),-nan(ind)
237000,-16309,-nan(ind),-nan(ind)
237300,-16258.6,-nan(ind),-nan(ind)
237600,-16217.6,-nan(ind),-nan(ind)
237900,-16167.3,-nan(ind),-nan(ind)
238200,-16143.3,-nan(ind),-nan(ind)
238500,-16106.2,-nan(ind),-nan(ind)
238800,-16074.5,-nan(ind),-nan(ind)
239100,-16082.9,-nan(ind),-nan(ind)
239400,-16086.9,-nan(ind),-nan(ind)
239700,-16106.4,-nan(ind),-nan(ind)
240000,-16134.8,-nan(ind),-nan(ind)
240300,-16147.3,-nan(ind),-nan(ind)
240600,-16186,-nan(ind),-nan(ind)
240900,-16206,-nan(ind),-nan(ind)
241200,-16209.9,-nan(ind),-nan(ind)
241500,-16229.4,-nan(ind),-nan(ind)
241800,-16242.3,-nan(ind),-nan(ind)
242100,-16265.7,-nan(ind),-nan(ind)
242400,-16288.8,-nan(ind),-nan(ind)
242700,-16326.2,-nan(ind),-nan(ind)
243000,-16374.8,-nan(ind),-nan(ind)
243300,-16422.2,-nan(ind),-nan(ind)
243600,-16469.4,-nan(ind),-nan(ind)
243900,-16535.5,-nan(ind),-nan(ind)
244200,-16617.4,-nan(ind),-nan(ind)
244500,-16707.3,-nan(ind),-nan(ind)
244800,-16795.5,-nan(ind),-nan(ind)
245100,-16872.4,-nan(ind),-nan(ind)
245400,-16957.3,-nan(ind),-nan(ind)
245700,-17050.9,-nan(ind),-nan(ind)
246000,-17151.2,-nan(ind),-nan(ind)
246300,-17249.4,-nan(ind),-nan(ind)
246600,-17339,-nan(ind),-nan(ind)
246900,-17415.8,-nan(ind),-nan(ind)
247200,-17477.9,-nan(ind),-nan(ind)
247500,-17517.7,-nan(ind),-nan(ind)
247800,-17558.4,-nan(ind),-nan(ind)
248100,-17589.2,-nan(ind),-nan(ind)
248400,-17621.2,-nan(ind),-nan(ind)
248700,-17639.1,-nan(ind),-nan(ind)
249000,-17643.4,-nan(ind),-nan(ind)
249300,-17661.6,-nan(ind),-nan(ind)
249600,-17668.5,-nan(ind),-nan(ind)
249900,-17687.9,-nan(ind),-nan(ind)
250200,-17719.4,-nan(ind),-nan(ind)
250500,-17760.6,-nan(ind),-nan(ind)
250800,-17802.2,-nan(ind),-nan(ind)
251100,-17854.3,-nan(ind),-nan(ind)
251400,-17922.6,-nan(ind),-nan(ind)
251700,-18001.9,-nan(ind),-nan(ind)
252000,-18097.9,-nan(ind),-nan(ind)
252300,-18193.8,-nan(ind),-nan(ind)
252600,-18283.6,-nan(ind),-nan(ind)
252900,-18345.1,-nan(ind),-nan(ind)
253200,-18389.7,-nan(ind),-nan(ind)
253500,-18426.6,-nan(ind),-nan(ind)
253800,-18454.8,-nan(ind),-nan(ind)
254100,-18480.7,-nan(ind),-nan(ind)
254400,-18504.4,-nan(ind),-nan(ind)
254700,-18515.4,-nan(ind),-nan(ind)
255000,-18550.5,-nan(ind),-nan(ind)
255300,-18581,-nan(ind),-nan(ind)
255600,-18608.3,-nan(ind),-nan(ind)
255900,-18632.9,-nan(ind),-nan(ind)
256200,-18660.1,-nan(ind),-nan(ind)
256500,-18678.7,-nan(ind),-nan(ind)
256800,-18700.3,-nan(ind),-nan(ind)
257100,-18719.2,-nan(ind),-nan(ind)
257400,-18740.6,-nan(ind),-nan(ind)
257700,-18757,-nan(ind),-nan(ind)
258000,-18767.2,-nan(ind),-nan(ind)
258300,-18783.4,-nan(ind),-nan(ind)
258600,-18789.8,-nan(ind),-nan(ind)
258900,-18794,-nan(ind),-nan(ind)
259200,-18794,-nan(ind),-nan(ind)
259500,-18791.2,-nan(ind),-nan(ind)
259800,-18788,-nan(ind),-nan(ind)
260100,-18793,-nan(ind),-nan(ind)
260400,-18798,-nan(ind),-nan(ind)
260700,-18784.3,-nan(ind),-nan(ind)
261000,-18728.7,-nan(ind),-nan(ind)
261300,-18669.6,-nan(ind),-nan(ind)
261600,-18610.5,-nan(ind),-nan(ind)
261900,-18513.8,-nan(ind),-nan(ind)
262200,-18428.6,-nan(ind),-nan(ind)
262500,-18381,-nan(ind),-nan(ind)
262800,-18440.1,-nan(ind),-nan(ind)
263100,-18628.2,-nan(ind),-nan(ind)
263400,-18827.1,-nan(ind),-nan(ind)
263700,-18967,-nan(ind),-nan(ind)
264000,-19049.9,-nan(ind),-nan(ind)
264300,-19128.6,-nan(ind),-nan(ind)
264600,-19193.9,-nan(ind),-nan(ind)
264900,-19223.2,-nan(ind),-nan(ind)
265200,-19246.3,-nan(ind),-nan(ind)
265500,-12785.2,-nan(ind),-nan(ind)
265800,0,-nan(ind),-nan(ind)
266100,0,-nan(ind),-nan(ind)
266400,0,-nan(ind),-nan(ind)
266700,0,-nan(ind),-nan(ind)
267000,0,-nan(ind),-nan(ind)
267300,0,-nan(ind),-nan(ind)
267600,-10580.5,-nan(ind),-nan(ind)
267900,-19399.4,-nan(ind),-nan(ind)
268200,-19127.1,-nan(ind),-nan(ind)
268500,-19021.8,-nan(ind),-nan(ind)
268800,-18994.7,-nan(ind),-nan(ind)
269100,-18964.5,-nan(ind),-nan(ind)
269400,-18893.9,-nan(ind),-nan(ind)
269700,-18813.2,-nan(ind),-nan(ind)
270000,-18678.3,-nan(ind),-nan(ind)
270300,-18559.1,-nan(ind),-nan(ind)
270600,-18457.5,-nan(ind),-nan(ind)
270900,-18433.7,-nan(ind),-nan(ind)
271200,-18503.3,-nan(ind),-nan(ind)
271500,-18652.1,-nan(ind),-nan(ind)
271800,-18796.9,-nan(ind),-nan(ind)
272100,-18836,-nan(ind),-nan(ind)
272400,-18814.6,-nan(ind),-nan(ind)
272700,-18778.9,-nan(ind),-nan(ind)
273000,-18713.8,-nan(ind),-nan(ind)
273300,-18678.8,-nan(ind),-nan(ind)
273600,-18634.8,-nan(ind),-nan(ind)
273900,-18600,-nan(ind),-nan(ind)
274200,-18587.3,-nan(ind),-nan(ind)
274500,-18587,-nan(ind),-nan(ind)
274800,-18587,-nan(ind),-nan(ind)
275100,-18590.3,-nan(ind),-nan(ind)
275400,-18623.5,-nan(ind),-nan(ind)
275700,-18639,-nan(ind),-nan(ind)
276000,-18631.5,-nan(ind),-nan(ind)
276300,-18631,-nan(ind),-nan(ind)
276600,-18613.2,-nan(ind),-nan(ind)
276900,-18554.1,-nan(ind),-nan(ind)
277200,-18527.3,-nan(ind),-nan(ind)
277500,-18497.2,-nan(ind),-nan(ind)
277800,-18487.4,-nan(ind),-nan(ind)
278100,-18447.4,-nan(ind),-nan(ind)
278400,-18345.5,-nan(ind),-nan(ind)
278700,-18238.7,-nan(ind),-nan(ind)
279000,-18165.3,-nan(ind),-nan(ind)
279300,-18155,-nan(ind),-nan(ind)
279600,-18155,-nan(ind),-nan(ind)
279900,-18155,-nan(ind),-nan(ind)
280200,-18155,-nan(ind),-nan(ind)
280500,-18145,-nan(ind),-nan(ind)
280800,-18063.3,-nan(ind),-nan(ind)
281100,-17909.6,-nan(ind),-nan(ind)
281400,-17752.8,-nan(ind),-nan(ind)
281700,-17616.2,-nan(ind),-nan(ind)
282000,-17497.5,-nan(ind),-nan(ind)
282300,-17415.7,-nan(ind),-nan(ind)
282600,-17341.5,-nan(ind),-nan(ind)
282900,-17290.7,-nan(ind),-nan(ind)
283200,-17227.5,-nan(ind),-nan(ind)
283500,-17193.7,-nan(ind),-nan(ind)
283800,-17294.4,-nan(ind),-nan(ind)
284100,-17470.5,-nan(ind),-nan(ind)
284400,-17611.2,-nan(ind),-nan(ind)
284700,-17815,-nan(ind),-nan(ind)
285000,-18053.2,-nan(ind),-nan(ind)
285300,-18289.2,-nan(ind),-nan(ind)
285600,-18527.5,-nan(ind),-nan(ind)
285900,-18752.2,-nan(ind),-nan(ind)
286200,-19032.8,-nan(ind),-nan(ind)
286500,-19289.9,-nan(ind),-nan(ind)
286800,-19595,-nan(ind),-nan(ind)
287100,-19868,-nan(ind),-nan(ind)
287400,-20025.7,-nan(ind),-nan(ind)
287700,-20068.2,-nan(ind),-nan(ind)
288000,-20065.8,-nan(ind),-nan(ind)
288300,-20005.8,-nan(ind),-nan(ind)
288600,-19922.7,-nan(ind),-nan(ind)
288900,-19815,-nan(ind),-nan(ind)
289200,-19692,-nan(ind),-nan(ind)
289500,-19555.5,-nan(ind),-nan(ind)
289800,-19424.3,-nan(ind),-nan(ind)
290100,-19303.9,-nan(ind),-nan(ind)
290400,-19196,-nan(ind),-nan(ind)
290700,-19090.1,-nan(ind),-nan(ind)
291000,-18973.5,-nan(ind),-nan(ind)
291300,-18875.1,-nan(ind),-nan(ind)
291600,-18769.6,-nan(ind),-nan(ind)
291900,-18696.7,-nan(ind),-nan(ind)
292200,-18631.2,-nan(ind),-nan(ind)
292500,-18585.6,-nan(ind),-nan(ind)
292800,-18555.7,-nan(ind),-nan(ind)
293100,-18550,-nan(ind),-nan(ind)
293400,-18540.4,-nan(ind),-nan(ind)
293700,-18493,-nan(ind),-nan(ind)
294000,-18428.9,-nan(ind),-nan(ind)
294300,-18417.3,-nan(ind),-nan(ind)
294600,-18391.5,-nan(ind),-nan(ind)
294900,-18275,-nan(ind),-nan(ind)
295200,-18073.4,-nan(ind),-nan(ind)
295500,-17933,-nan(ind),-nan(ind)
295800,-17809.3,-nan(ind),-nan(ind)
296100,-17713.3,-nan(ind),-nan(ind)
296400,-17689.2,-nan(ind),-nan(ind)
296700,-17666.5,-nan(ind),-nan(ind)
297000,-17592.9,-nan(ind),-nan(ind)
297300,-17523.4,-nan(ind),-nan(ind)
297600,-17504,-nan(ind),-nan(ind)
297900,-17537.5,-nan(ind),-nan(ind)
298200,-17607.4,-nan(ind),-nan(ind)
298500,-17603.7,-nan(ind),-nan(ind)
298800,-17510.4,-nan(ind),-nan(ind)
299100,-17380.3,-nan(ind),-nan(ind)
299400,-17240.9,-nan(ind),-nan(ind)
299700,-17108,-nan(ind),-nan(ind)
300000,-17001.8,-nan(ind),-nan(ind)
300300,-16915.5,-nan(ind),-nan(ind)
300600,-16847.9,-nan(ind),-nan(ind)
300900,-16791.3,-nan(ind),-nan(ind)
301200,-16773.3,-nan(ind),-nan(ind)
301500,-16755.4,-nan(ind),-nan(ind)
301800,-16733.9,-nan(ind),-nan(ind)
302100,-16692.9,-nan(ind),-nan(ind)
302400,-16674.8,-nan(ind),-nan(ind)
302700,-16666.5,-nan(ind),-nan(ind)
303000,-16677.9,-nan(ind),-nan(ind)
303300,-16737,-nan(ind),-nan(ind)
303600,-16779.3,-nan(ind),-nan(ind)
303900,-16798,-nan(ind),-nan(ind)
304200,-16798.2,-nan(ind),-nan(ind)
304500,-16758.9,-nan(ind),-nan(ind)
304800,-16707.2,-nan(ind),-nan(ind)
305100,-16669.9,-nan(ind),-nan(ind)
305400,-16625.7,-nan(ind),-nan(ind)
305700,-16588.4,-nan(ind),-nan(ind)
306000,-16569.9,-nan(ind),-nan(ind)
306300,-16566,-nan(ind),-nan(ind)
306600,-16546.1,-nan(ind),-nan(ind)
306900,-16511.1,-nan(ind),-nan(ind)
307200,-16471.5,-nan(ind),-nan(ind)
307500,-16414.6,-nan(ind),-nan(ind)
307800,-16352.7,-nan(ind),-nan(ind)
308100,-16287.4,-nan(ind),-nan(ind)
308400,-16229.5,-nan(ind),-nan(ind)
308700,-16175.6,-nan(ind),-nan(ind)
309000,-16117,-nan(ind),-nan(ind)
309300,-16052,-nan(ind),-nan(ind)
309600,-15992.5,-nan(ind),-nan(ind)
309900,-15941.2,-nan(ind),-nan(ind)
310200,-15891.6,-nan(ind),-nan(ind)
310500,-15842.3,-nan(ind),-nan(ind)
310800,-15805.7,-nan(ind),-nan(ind)
311100,-15798.7,-nan(ind),-nan(ind)
311400,-15782.2,-nan(ind),-nan(ind)
311700,-15758.9,-nan(ind),-nan(ind)
312000,-15736.8,-nan(ind),-nan(ind)
312300,-15733,-nan(ind),-nan(ind)
312600,-15733,-nan(ind),-nan(ind)
312900,-15739,-nan(ind),-nan(ind)
313200,-15809.7,-nan(ind),-nan(ind)
313500,-15893.2,-nan(ind),-nan(ind)
313800,-15925.4,-nan(ind),-nan(ind)
314100,-15937.3,-nan(ind),-nan(ind)
314400,-15940,-nan(ind),-nan(ind)
314700,-15920.2,-nan(ind),-nan(ind)
315000,-15853.8,-nan(ind),-nan(ind)
315300,-15769.6,-nan(ind),-nan(ind)
315600,-15692.7,-nan(ind),-nan(ind)
315900,-15589.4,-nan(ind),-nan(ind)
316200,-15500.6,-nan(ind),-nan(ind)
316500,-15451.2,-nan(ind),-nan(ind)
316800,-15391.6,-nan(ind),-nan(ind)
317100,-15350,-nan(ind),-nan(ind)
317400,-15325.2,-nan(ind),-nan(ind)
317700,-15306.4,-nan(ind),-nan(ind)
318000,-15297.3,-nan(ind),-nan(ind)
318300,-15296.3,-nan(ind),-nan(ind)
318600,-15288.5,-nan(ind),-nan(ind)
318900,-15280.7,-nan(ind),-nan(ind)
319200,-15271.9,-nan(ind),-nan(ind)
319500,-15268,-nan(ind),-nan(ind)
319800,-15251.6,-nan(ind),-nan(ind)
320100,-15198,-nan(ind),-nan(ind)
320400,-15133.8,-nan(ind),-nan(ind)
320700,-15086,-nan(ind),-nan(ind)
321000,-15029.1,-nan(ind),-nan(ind)
321300,-14974.9,-nan(ind),-nan(ind)
321600,-14956.4,-nan(ind),-nan(ind)
321900,-14958,-nan(ind),-nan(ind)
322200,-14976.6,-nan(ind),-nan(ind)
322500,-15001.9,-nan(ind),-nan(ind)
322800,-15041.7,-nan(ind),-nan(ind)
323100,-15075.1,-nan(ind),-nan(ind)
323400,-15117.1,-nan(ind),-nan(ind)
323700,-15157.6,-nan(ind),-nan(ind)
324000,-15204.1,-nan(ind),-nan(ind)
324300,-15264.9,-nan(ind),-nan(ind)
324600,-15342.6,-nan(ind),-nan(ind)
324900,-15429.6,-nan(ind),-nan(ind)
325200,-15518.9,-nan(ind),-nan(ind)
325500,-15612.9,-nan(ind),-nan(ind)
325800,-15732.7,-nan(ind),-nan(ind)
326100,-15873.5,-nan(ind),-nan(ind)
326400,-16050.1,-nan(ind),-nan(ind)
326700,-16241.3,-nan(ind),-nan(ind)
327000,-16422.8,-nan(ind),-nan(ind)
327300,-16577.6,-nan(ind),-nan(ind)
327600,-16728.9,-nan(ind),-nan(ind)
327900,-16868.5,-nan(ind),-nan(ind)
328200,-17035.4,-nan(ind),-nan(ind)
328500,-17209.6,-nan(ind),-nan(ind)
328800,-17413.6,-nan(ind),-nan(ind)
329100,-17625.4,-nan(ind),-nan(ind)
329400,-17826.8,-nan(ind),-nan(ind)
329700,-17988.7,-nan(ind),-nan(ind)
330000,-18111,-nan(ind),-nan(ind)
330300,-18191.7,-nan(ind),-nan(ind)
330600,-18217.1,-nan(ind),-nan(ind)
330900,-18215.7,-nan(ind),-nan(ind)
331200,-18172.9,-nan(ind),-nan(ind)
331500,-18074.3,-nan(ind),-nan(ind)
331800,-17939.9,-nan(ind),-nan(ind)
332100,-17828.7,-nan(ind),-nan(ind)
332400,-17728,-nan(ind),-nan(ind)
332700,-17647,-nan(ind),-nan(ind)
333000,-17597.9,-nan(ind),-nan(ind)
333300,-17494,-nan(ind),-nan(ind)
333600,-15120.9,-nan(ind),-nan(ind)
333900,-6012.38,-nan(ind),-nan(ind)
334200,-17585.9,-nan(ind),-nan(ind)
334500,-17288.3,-nan(ind),-nan(ind)
334800,-17250.2,-nan(ind),-nan(ind)
335100,-17326.2,-nan(ind),-nan(ind)
335400,-17494.1,-nan(ind),-nan(ind)
335700,-17637.9,-nan(ind),-nan(ind)
336000,-17784.7,-nan(ind),-nan(ind)
336300,-17882.4,-nan(ind),-nan(ind)
336600,-17908.4,-nan(ind),-nan(ind)
336900,-17979.3,-nan(ind),-nan(ind)
337200,-18027.3,-nan(ind),-nan(ind)
337500,-18069.4,-nan(ind),-nan(ind)
337800,-18130.9,-nan(ind),-nan(ind)
338100,-18164,-nan(ind),-nan(ind)
338400,-18167,-nan(ind),-nan(ind)
338700,-18167,-nan(ind),-nan(ind)
339000,-18198.8,-nan(ind),-nan(ind)
339300,-18249.4,-nan(ind),-nan(ind)
339600,-18254,-nan(ind),-nan(ind)
339900,-18245.5,-nan(ind),-nan(ind)
340200,-18236.1,-nan(ind),-nan(ind)
340500,-18236,-nan(ind),-nan(ind)
340800,-18252.9,-nan(ind),-nan(ind)
341100,-18281.6,-nan(ind),-nan(ind)
341400,-18303.2,-nan(ind),-nan(ind)
341700,-18344,-nan(ind),-nan(ind)
342000,-18362,-nan(ind),-nan(ind)
342300,-18362,-nan(ind),-nan(ind)
342600,-18362,-nan(ind),-nan(ind)
342900,-18384.1,-nan(ind),-nan(ind)
343200,-18452.8,-nan(ind),-nan(ind)
343500,-18497,-nan(ind),-nan(ind)
343800,-16124.9,-nan(ind),-nan(ind)
344100,-6071.66,-nan(ind),-nan(ind)
344400,-18518.2,-nan(ind),-nan(ind)
344700,-18355,-nan(ind),-nan(ind)
345000,-18172.8,-nan(ind),-nan(ind)
345300,-17983.3,-nan(ind),-nan(ind)
345600,-17781.7,-nan(ind),-nan(ind)
345900,-17686.5,-nan(ind),-nan(ind)
346200,-17681.2,-nan(ind),-nan(ind)
346500,-17760.7,-nan(ind),-nan(ind)
346800,-17868.2,-nan(ind),-nan(ind)
347100,-17995.9,-nan(ind),-nan(ind)
347400,-18147.5,-nan(ind),-nan(ind)
347700,-18307.5,-nan(ind),-nan(ind)
348000,-18419.9,-nan(ind),-nan(ind)
348300,-18482.8,-nan(ind),-nan(ind)
348600,-18510.9,-nan(ind),-nan(ind)
348900,-18508,-nan(ind),-nan(ind)
349200,-18509,-nan(ind),-nan(ind)
349500,-18512.2,-nan(ind),-nan(ind)
349800,-18520.4,-nan(ind),-nan(ind)
350100,-18668.5,-nan(ind),-nan(ind)
350400,-18803.5,-nan(ind),-nan(ind)
350700,-18871.2,-nan(ind),-nan(ind)
351000,-18858.1,-nan(ind),-nan(ind)
351300,-18727.4,-nan(ind),-nan(ind)
351600,-18597.7,-nan(ind),-nan(ind)
351900,-18457,-nan(ind),-nan(ind)
352200,-18273.2,-nan(ind),-nan(ind)
352500,-17991.1,-nan(ind),-nan(ind)
352800,-17655.3,-nan(ind),-nan(ind)
353100,-17351.4,-nan(ind),-nan(ind)
353400,-11041.3,-nan(ind),-nan(ind)
353700,-17961,-nan(ind),-nan(ind)
354000,-17298,-nan(ind),-nan(ind)
354300,-16794.7,-nan(ind),-nan(ind)
354600,-16382.7,-nan(ind),-nan(ind)
354900,-16057.6,-nan(ind),-nan(ind)
355200,-15771.1,-nan(ind),-nan(ind)
355500,-15540.3,-nan(ind),-nan(ind)
355800,-15375.8,-nan(ind),-nan(ind)
356100,-15244.1,-nan(ind),-nan(ind)
356400,-15124,-nan(ind),-nan(ind)
356700,-14995.8,-nan(ind),-nan(ind)
357000,-14910.3,-nan(ind),-nan(ind)
357300,-14861.7,-nan(ind),-nan(ind)
