date,value,minValue,maxValue
384300,205.885,205,207
384600,206.118,205,207
384900,205.067,205,207
385200,205.134,205,207
385500,206.2,205,207
385800,205.134,205,207
386100,206.335,205,207
386400,205.069,205,207
386700,205.666,205,207
387000,205,205,205
387300,205.334,205,207
387600,205.343,205,207
387900,205.194,205,207
388200,205.343,205,207
388500,205.388,205,207
388800,205.547,205,207
389100,205.518,205,207
389400,205.551,205,207
389700,205.847,205,207
390000,205.154,205,207
390300,205.575,205,207
390600,205.804,205,207
390900,205.734,205,207
391200,205.333,205,207
391500,205.489,205,207
391800,205.91,205,207
392100,205.754,205,207
392400,206.048,205,207
392700,205.884,205,207
393000,206.116,205,207
393300,205.881,205,207
393600,205.322,205,207
393900,205.939,205,207
394200,205.392,205,207
394500,206.009,205,207
394800,205.86,205,207
395100,205.067,205,207
395400,205.134,205,207
395700,205.467,205,207
396000,205.268,205,207
396300,205.33,205,207
396600,205.204,205,207
396900,205.325,205,207
397200,205.675,205,207
397500,205.388,205,207
397800,205.261,205,207
398100,205.133,205,207
398400,205.199,205,207
398700,205.491,205,207
399000,205.376,205,207
399300,205.554,205,207
399600,205.714,205,207
399900,205.615,205,207
400200,205.717,205,207
400500,205.817,205,207
400800,205.926,205,207
401100,205.808,205,207
401400,205.781,205,207
401700,205.749,205,207
402000,205.597,205,207
402300,205.534,205,207
402600,206.134,205,207
402900,205.467,205,207
403200,205.801,205,207
403500,205.801,205,207
403800,205.459,205,207
404100,206,205,207
404400,205.876,205,207
404700,205.92,205,207
405000,205.081,205,207
405300,205.2,205,207
405600,205.535,205,207
405900,205.158,205,207
406200,205.375,205,207
406500,205.156,205,207
406800,205.178,205,207
407100,205.283,205,207
407400,205.383,205,207
407700,205.282,205,207
408000,205.586,205,207
408300,206.112,205,208
408600,205.503,205,207
408900,205.615,205,207
409200,205.586,205,207
409500,205.802,205,207
409800,205.535,205,207
410100,205.605,205,207
410400,205.864,205,207
410700,205.667,205,207
411000,205.333,205,207
411300,206.035,205,208
411600,205.401,205,207
411900,205.401,205,207
412200,205.401,205,207
412500,205.834,205,207
412800,205.435,205,207
413100,205.896,205,207
413400,205.371,205,207
413700,205.691,205,207
414000,205.957,205,207
414300,205.422,205,208
414600,205,205,205
414900,205.217,205,207
415200,205.054,205,207
415500,205.345,205,207
415800,205.255,205,207
416100,205.545,205,207
416400,205.723,205,207
416700,205.606,205,207
417000,205.261,205,207
417300,205.669,205,207
417600,205,205,205
417900,205.067,205,206
418200,206.636,205,209
418500,205.4,205,207
418800,205,205,205
419100,205.791,205,207
419400,205.725,205,207
419700,205.361,205,207
420000,205.971,205,207
420300,205.757,205,207
420600,205.978,205,207
420900,205.668,205,207
421200,205.334,205,207
421500,205.067,205,207
421800,205.466,205,207
422100,205.814,205,207
422400,205.789,205,207
422700,206.132,205,207
423000,205.914,205,207
423300,205.605,205,207
423600,205,205,205
423900,205.405,205,207
424200,205.067,205,207
424500,205.123,205,207
424800,205.41,205,207
425100,205.187,205,207
425400,205.934,205,207
425700,205.197,205,207
426000,205.55,205,207
426300,205.647,205,207
426600,205.646,205,207
426900,205.695,205,207
427200,205.641,205,207
427500,205.624,205,207
427800,205.312,205,207
428100,205.534,205,207
428400,205.328,205,207
428700,205.287,205,207
429000,205.859,205,207
429300,205.679,205,207
429600,205.656,205,207
429900,205.332,205,207
430200,205.247,205,207
430500,205.34,205,207
430800,205.532,205,207
431100,205.468,205,207
431400,205,205,205
431700,205.934,205,207
432000,205.801,205,207
432300,205.066,205,207
432600,205,205,205
432900,205,205,205
433200,205.334,205,207
433500,205.467,205,207
433800,205.2,205,207
434100,205.415,205,207
434400,205.783,205,208
434700,205.746,205,207
435000,205.591,205,207
435300,205.408,205,207
435600,205.595,205,207
435900,205.607,205,207
436200,205.399,205,207
436500,205.411,205,207
436800,205.605,205,207
437100,205.667,205,207
437400,205.722,205,207
437700,205.937,205,207
438000,205.475,205,207
438300,205,205,205
438600,205.333,205,207
438900,205.668,205,207
439200,205.902,205,208
439500,205.667,205,207
439800,205.401,205,207
440100,205.667,205,207
440400,206.044,205,207
440700,205.598,205,207
441000,205.093,205,207
441300,205.952,205,207
441600,205.917,205,207
441900,205.146,205,207
442200,205.19,205,207
442500,205.066,205,207
442800,205.072,205,207
443100,205.271,205,207
443400,205.262,205,207
443700,205.666,205,207
444000,205.332,205,207
444300,205.401,205,207
444600,205.21,205,207
444900,205.468,205,207
445200,205.471,205,207
445500,205.468,205,207
445800,205.601,205,207
446100,205.406,205,207
446400,205.679,205,207
446700,205.601,205,207
447000,205.801,205,207
447300,205.245,205,207
447600,205.555,205,207
447900,205.401,205,207
448200,206.038,205,207
448500,205.421,205,207
448800,206.183,205,207
449100,205.882,205,207
449400,206.187,205,207
449700,205.801,205,207
450000,205.4,205,207
450300,205.808,205,207
450600,206.34,205,207
450900,205.139,205,207
451200,205.137,205,207
451500,205.533,205,207
451800,205.14,205,207
452100,205.141,205,207
452400,205.134,205,207
452700,205.267,205,207
453000,205.267,205,207
453300,205.266,205,207
453600,205.266,205,207
453900,205.267,205,207
454200,205.333,205,207
454500,205.201,205,207
454800,205.601,205,207
455100,205.534,205,207
455400,205.582,205,207
455700,205.483,205,207
456000,205.783,205,207
456300,205.599,205,207
456600,205.4,205,207
456900,205.674,205,207
457200,205.996,205,207
457500,205.667,205,207
457800,206,205,207
458100,205.469,205,207
458400,205.913,205,207
458700,205.276,205,207
459000,205,205,205
459300,205.542,205,207
459600,205.26,205,207
459900,205.334,205,207
460200,205.729,205,207
460500,205.2,205,207
460800,205.6,205,207
461100,205.2,205,207
461400,205.6,205,207
461700,205.401,205,207
462000,205.869,205,207
462300,205.668,205,207
462600,205.724,205,207
462900,205.541,205,207
463200,205.872,205,207
463500,205.6,205,207
463800,205.934,205,207
464100,205.78,205,207
464400,205.421,205,207
464700,205.667,205,207
465000,205.999,205,207
465300,205.467,205,207
465600,206.038,205,207
465900,205.565,205,207
466200,206.568,205,207
466500,205.448,205,207
466800,206.148,205,207
467100,205.919,205,207
467400,206.145,205,207
467700,205.456,205,207
468000,205,205,205
468300,205.4,205,207
468600,205.335,205,207
468900,207.902,205,209
469200,207.067,205,209
469500,205.6,205,207
469800,208.759,205,213
470100,210.067,209,211
470400,209.861,209,211
470700,209.607,209,211
471000,209.467,209,211
471300,209.6,209,211
471600,209.533,209,211
471900,209.467,209,211
472200,209.6,209,211
472500,209.066,209,211
472800,209,209,209
473100,209.601,209,211
473400,209.847,209,211
473700,209.466,209,211
474000,209.601,209,211
474300,209.067,209,211
474600,209.8,209,211
474900,209.401,209,211
475200,210,209,211
475500,209.867,209,211
475800,209.654,209,211
476100,209.075,209,211
476400,210.122,209,211
476700,209.61,209,211
477000,210.521,209,211
477300,210.076,209,211
477600,209.484,209,211
477900,209.451,209,211
478200,209.684,209,211
478500,209.2,209,211
478800,209,209,209
479100,209.534,209,211
479400,209.201,209,211
479700,209.268,209,211
480000,209.468,209,211
480300,209.467,209,211
480600,209.268,209,211
480900,209.336,209,211
481200,209.403,209,211
481500,209.536,209,211
481800,209.133,209,211
482100,209.673,209,211
482400,209.401,209,211
482700,209.533,209,211
483000,209.599,209,211
483300,209.534,209,211
483600,209.791,209,211
483900,209.541,209,211
484200,209.895,209,211
484500,209.08,209,211
484800,209.983,209,211
485100,210,209,211
485400,209.42,209,211
485700,209.067,209,211
486000,209.776,209,211
486300,209.493,209,211
486600,209.773,209,211
486900,209.561,209,211
487200,209.067,209,211
487500,209.467,209,211
487800,209.4,209,211
488100,209.655,209,211
488400,209.202,209,211
488700,209.674,209,211
489000,209.394,209,211
489300,209.467,209,211
489600,209.342,209,211
489900,209.27,209,211
490200,209.272,209,211
490500,209.269,209,211
490800,209.471,209,211
491100,209.534,209,211
491400,209.201,209,211
491700,209.528,209,211
492000,209.405,209,211
492300,209.734,209,211
492600,209.534,209,211
492900,209,209,209
493200,209.2,209,211
493500,209.334,209,211
493800,209.782,209,211
494100,209.685,209,211
494400,209.78,209,211
494700,209.556,209,211
495000,210.391,209,211
495300,209.787,209,211
495600,209.942,209,211
495900,209.792,209,211
496200,209.738,209,211
496500,209.191,209,211
496800,209.463,209,211
497100,209.535,209,211
497400,209,209,209
497700,209.964,209,210
498000,210,210,210
498300,209.905,209,212
498600,209.204,209,211
498900,209.734,209,211
499200,209.199,209,211
499500,209.601,209,211
499800,209.467,209,211
500100,209.268,209,211
500400,209.801,209,211
500700,209.467,209,211
501000,210.099,209,212
501300,209.867,209,211
501600,209.134,209,211
501900,210.068,209,211
502200,209.067,209,211
502500,209.67,209,211
502800,209.534,209,211
503100,209.933,209,211
503400,209.334,209,211
503700,209.868,209,211
504000,209.741,209,211
504300,209.736,209,211
504600,209.408,209,211
504900,209.997,209,211
505200,209.408,209,211
505500,209.8,209,211
505800,209.446,209,211
506100,209.401,209,211
506400,209.4,209,211
506700,209.401,209,211
507000,209.601,209,211
507300,209.468,209,211
507600,209.132,209,211
507900,209,209,209
508200,209.267,209,211
508500,209.669,209,211
508800,209.066,209,211
509100,209.267,209,211
509400,209.068,209,211
509700,210.433,209,212
510000,209.534,209,211
510300,209.128,209,211
510600,209.54,209,211
510900,209.936,209,211
511200,209.653,209,211
511500,210.066,209,211
511800,209.284,209,211
512100,210.067,209,211
512400,209.647,209,211
512700,209.156,209,211
513000,210.009,209,211
513300,210.533,209,211
513600,209.429,209,211
513900,209.865,209,211
514200,209.048,209,211
514500,210.138,209,211
514800,210.131,209,211
515100,209.935,209,211
515400,209.134,209,211
515700,209.067,209,211
516000,209,209,209
516300,209.601,209,211
516600,209.133,209,211
516900,209.934,209,211
517200,209.508,209,211
517500,209.959,209,211
517800,209.506,209,211
518100,209.895,209,211
518400,209.306,209,211
518700,210.036,209,211
519000,209.2,209,211
519300,209.464,209,211
519600,209.4,209,211
519900,209.534,209,211
520200,209.267,209,211
520500,210,209,211
520800,209.2,209,211
521100,210.002,209,211
521400,209.734,209,211
521700,209.596,209,211
522000,209.412,209,211
522300,209.264,209,211
522600,209.335,209,211
522900,209.468,209,211
523200,209.384,209,211
523500,209.55,209,211
523800,209,209,209
524100,209.4,209,211
524400,209,209,209
524700,209.533,209,211
525000,209,209,209
525300,209.067,209,211
525600,209.533,209,211
525900,209.999,209,211
526200,209.133,209,211
526500,209.601,209,211
526800,209.133,209,211
527100,209.466,209,211
527400,209.067,209,211
527700,209.2,209,211
528000,209.268,209,211
528300,209.734,209,211
528600,209.601,209,211
528900,209.402,209,211
529200,209.067,209,211
529500,210.071,209,211
529800,209.4,209,211
530100,209.802,209,211
530400,209.41,209,211
530700,209.932,209,211
531000,209.898,209,211
531300,209.933,209,211
531600,209.746,209,211
531900,209.32,209,211
532200,209.95,209,211
532500,209.467,209,211
532800,209.8,209,211
533100,210.041,209,211
533400,209.962,209,211
533700,209.636,209,211
534000,209.464,209,211
534300,209.969,209,211
534600,209,209,209
534900,209.535,209,211
535200,209.133,209,211
535500,209.733,209,211
535800,209.329,209,211
536100,209.872,209,211
536400,209.267,209,211
536700,209.605,209,211
537000,209.264,209,211
537300,209.869,209,211
537600,209.401,209,211
537900,209.916,209,211
538200,209.286,209,211
538500,209.978,209,211
538800,209.397,209,211
539100,210.133,209,211
539400,209.563,209,211
539700,209.699,209,211
540000,209.634,209,211
540300,209.668,209,211
540600,209.4,209,211
540900,209.801,209,211
541200,209.668,209,211
541500,209.334,209,211
541800,209.616,209,211
542100,210.167,209,211
542400,210.137,209,211
542700,209.775,209,211
543000,209.513,209,211
543300,209.606,209,211
543600,210.075,209,211
543900,209.927,209,211
544200,210.133,209,211
544500,209.982,209,211
544800,209.605,209,211
545100,209.461,209,211
545400,209.067,209,211
545700,210.537,209,211
546000,209.132,209,211
546300,209.134,209,211
546600,209.403,209,211
546900,209.168,209,211
547200,209.481,209,211
547500,209.704,209,211
547800,209.289,209,211
548100,209.439,209,211
548400,209.296,209,211
548700,209.566,209,211
549000,209.301,209,211
549300,209.534,209,211
549600,209.663,209,211
549900,209.401,209,211
550200,209.666,209,211
550500,209.653,209,211
550800,209.336,209,211
551100,209.791,209,211
551400,209.939,209,211
551700,209.857,209,211
552000,209.744,209,211
552300,209.786,209,211
552600,209.712,209,211
552900,210.333,209,211
553200,210.088,209,211
553500,210.445,209,211
553800,210.09,209,211
554100,209.909,209,211
554400,210.093,209,211
554700,209,209,209
555000,209,209,209
555300,210.954,209,213
555600,210.517,209,213
555900,209.866,209,211
556200,209.915,209,212
556500,209.727,209,211
556800,209.141,209,211
557100,209.257,209,211
557400,209.343,209,211
557700,209.512,209,211
558000,209.691,209,211
558300,209.508,209,211
558600,209.493,209,211
558900,209.937,209,211
559200,209.2,209,211
559500,209.369,209,211
559800,209.426,209,211
560100,209.156,209,211
560400,209.705,209,211
560700,209.623,209,211
561000,209.446,209,211
561300,209,209,209
561600,209.667,209,211
561900,209.748,209,211
562200,209.92,209,211
562500,209.945,209,211
562800,209.657,209,211
563100,210.007,209,211
563400,209.327,209,211
563700,210.128,209,211
564000,210.274,209,211
564300,210.001,209,211
564600,209.267,209,211
564900,209.453,209,211
565200,209.48,209,211
565500,209.711,209,211
565800,209.279,209,211
566100,209.979,209,211
566400,209.153,209,211
566700,209.24,209,211
567000,209.156,209,211
567300,209.262,209,211
567600,209.4,209,211
567900,209.489,209,211
568200,209.51,209,211
568500,209.486,209,211
568800,209.715,209,211
569100,209.482,209,211
569400,209.718,209,211
569700,209.812,209,211
570000,209.721,209,211
570300,209.599,209,211
570600,209.333,209,211
570900,209,209,209
571200,209.133,209,211
571500,209.195,209,211
571800,209.672,209,211
572100,209.137,209,211
572400,209.802,209,211
572700,209.718,209,211
573000,210.083,209,211
573300,210.041,209,211
573600,210.282,209,211
573900,209.465,209,211
574200,209,209,209
574500,209,209,209
574800,209,209,209
575100,209.601,209,211
575400,209.534,209,211
575700,209.49,209,211
576000,209.311,209,211
576300,209.486,209,211
576600,209.381,209,211
576900,209.482,209,211
577200,209.865,209,211
577500,210.001,209,211
577800,209.189,209,211
578100,209.859,209,211
578400,209.812,209,211
578700,209.383,209,211
579000,209.749,209,211
579300,209.635,209,211
579600,209.943,209,211
579900,209.506,209,211
580200,209.884,209,211
580500,209.771,209,211
580800,209.225,209,211
581100,209.572,209,211
581400,209.673,209,211
581700,209.817,209,211
582000,210.112,209,211
582300,209.152,209,211
582600,210.117,209,211
582900,209.882,209,211
583200,209.719,209,211
583500,209.401,209,211
583800,209,209,209
584100,210.234,209,212
584400,209.667,209,212
584700,209.999,209,211
585000,209.642,209,211
585300,209.446,209,211
585600,209.821,209,211
585900,209.31,209,211
586200,209.295,209,211
586500,209.502,209,211
586800,209.499,209,211
587100,209.708,209,211
587400,209.571,209,211
587700,209.399,209,211
588000,209.067,209,211
588300,209.334,209,211
588600,209.267,209,211
588900,209.066,209,211
589200,209.666,209,211
589500,209.267,209,211
589800,209.401,209,211
590100,209.585,209,211
590400,209.617,209,211
590700,209.47,209,211
591000,209.4,209,211
591300,209.176,209,211
591600,209.293,209,211
591900,209.905,209,211
592200,210.07,209,211
592500,209.864,209,211
592800,209.467,209,211
593100,209.362,209,211
593400,209.972,209,211
593700,209,209,209
594000,209.4,209,211
594300,209.621,209,211
594600,209.178,209,211
594900,209.552,209,211
595200,209.181,209,211
595500,209.747,209,211
595800,209.586,209,211
596100,209.388,209,211
596400,209.415,209,211
596700,209.448,209,211
597000,209.684,209,211
597300,209.909,209,211
597600,209.689,209,211
597900,209,209,209
598200,209.263,209,211
598500,209.6,209,211
598800,209.665,209,211
599100,209.735,209,211
599400,209.093,209,211
599700,210.38,209,211
600000,209.332,209,211
600300,209.89,209,211
600600,209.711,209,211
