date,value,minValue,maxValue
770700,23.2344,-nan(ind),-nan(ind)
771000,24,-nan(ind),-nan(ind)
771300,24.633,-nan(ind),-nan(ind)
771600,25.4324,-nan(ind),-nan(ind)
771900,26,-nan(ind),-nan(ind)
772200,26.8345,-nan(ind),-nan(ind)
772500,27.6321,-nan(ind),-nan(ind)
772800,28.8362,-nan(ind),-nan(ind)
773100,29,-nan(ind),-nan(ind)
773400,29.4636,-nan(ind),-nan(ind)
773700,31,-nan(ind),-nan(ind)
774000,31.4303,-nan(ind),-nan(ind)
774300,32,-nan(ind),-nan(ind)
774600,32.8318,-nan(ind),-nan(ind)
774900,33.2328,-nan(ind),-nan(ind)
775200,34.032,-nan(ind),-nan(ind)
775500,35,-nan(ind),-nan(ind)
775800,35.4685,-nan(ind),-nan(ind)
776100,36.3655,-nan(ind),-nan(ind)
776400,36.866,-nan(ind),-nan(ind)
776700,38,-nan(ind),-nan(ind)
777000,38.4321,-nan(ind),-nan(ind)
777300,39.6326,-nan(ind),-nan(ind)
777600,40,-nan(ind),-nan(ind)
777900,40.8644,-nan(ind),-nan(ind)
778200,41.2058,-nan(ind),-nan(ind)
778500,42.6323,-nan(ind),-nan(ind)
778800,43,-nan(ind),-nan(ind)
779100,43.6329,-nan(ind),-nan(ind)
779400,44.0336,-nan(ind),-nan(ind)
779700,45,-nan(ind),-nan(ind)
780000,45.8312,-nan(ind),-nan(ind)
780300,46.6332,-nan(ind),-nan(ind)
780600,47.0328,-nan(ind),-nan(ind)
780900,48.2281,-nan(ind),-nan(ind)
781200,48.2042,-nan(ind),-nan(ind)
781500,49.2347,-nan(ind),-nan(ind)
781800,50,-nan(ind),-nan(ind)
782100,50.2299,-nan(ind),-nan(ind)
782400,51,-nan(ind),-nan(ind)
782700,51.6345,-nan(ind),-nan(ind)
783000,52.433,-nan(ind),-nan(ind)
783300,53,-nan(ind),-nan(ind)
783600,53.832,-nan(ind),-nan(ind)
783900,54.2337,-nan(ind),-nan(ind)
784200,55,-nan(ind),-nan(ind)
784500,55.6301,-nan(ind),-nan(ind)
784800,56.0343,-nan(ind),-nan(ind)
785100,57,-nan(ind),-nan(ind)
785400,57.4308,-nan(ind),-nan(ind)
785700,58.2334,-nan(ind),-nan(ind)
786000,59.401,-nan(ind),-nan(ind)
786300,59.6307,-nan(ind),-nan(ind)
786600,60.0351,-nan(ind),-nan(ind)
786900,61,-nan(ind),-nan(ind)
787200,61.3993,-nan(ind),-nan(ind)
787500,61.6326,-nan(ind),-nan(ind)
787800,62.0304,-nan(ind),-nan(ind)
788100,63,-nan(ind),-nan(ind)
788400,63.4342,-nan(ind),-nan(ind)
788700,64,-nan(ind),-nan(ind)
789000,64.4314,-nan(ind),-nan(ind)
789300,65,-nan(ind),-nan(ind)
789600,65.4321,-nan(ind),-nan(ind)
789900,66.2291,-nan(ind),-nan(ind)
790200,66.6078,-nan(ind),-nan(ind)
790500,67,-nan(ind),-nan(ind)
790800,67.7928,-nan(ind),-nan(ind)
791100,67.2346,-nan(ind),-nan(ind)
791400,68,-nan(ind),-nan(ind)
791700,68.4012,-nan(ind),-nan(ind)
792000,68.8255,-nan(ind),-nan(ind)
792300,69.2346,-nan(ind),-nan(ind)
792600,69.6041,-nan(ind),-nan(ind)
792900,70,-nan(ind),-nan(ind)
793200,70,-nan(ind),-nan(ind)
793500,70.6341,-nan(ind),-nan(ind)
793800,71,-nan(ind),-nan(ind)
794100,71.4015,-nan(ind),-nan(ind)
794400,71.7914,-nan(ind),-nan(ind)
794700,71.6348,-nan(ind),-nan(ind)
795000,72,-nan(ind),-nan(ind)
795300,72,-nan(ind),-nan(ind)
795600,72.7986,-nan(ind),-nan(ind)
795900,72.2326,-nan(ind),-nan(ind)
796200,73,-nan(ind),-nan(ind)
796500,73,-nan(ind),-nan(ind)
796800,73,-nan(ind),-nan(ind)
797100,73,-nan(ind),-nan(ind)
797400,73.3969,-nan(ind),-nan(ind)
797700,73,-nan(ind),-nan(ind)
798000,73.832,-nan(ind),-nan(ind)
798300,73.3666,-nan(ind),-nan(ind)
798600,73.4329,-nan(ind),-nan(ind)
798900,74,-nan(ind),-nan(ind)
799200,73.1664,-nan(ind),-nan(ind)
799500,73,-nan(ind),-nan(ind)
799800,73.4008,-nan(ind),-nan(ind)
800100,73.4014,-nan(ind),-nan(ind)
800400,73,-nan(ind),-nan(ind)
800700,73,-nan(ind),-nan(ind)
801000,73,-nan(ind),-nan(ind)
801300,73,-nan(ind),-nan(ind)
801600,72.2047,-nan(ind),-nan(ind)
801900,72.773,-nan(ind),-nan(ind)
802200,72,-nan(ind),-nan(ind)
802500,72,-nan(ind),-nan(ind)
802800,72,-nan(ind),-nan(ind)
803100,71.3751,-nan(ind),-nan(ind)
803400,71,-nan(ind),-nan(ind)
803700,71,-nan(ind),-nan(ind)
804000,70.5736,-nan(ind),-nan(ind)
804300,70,-nan(ind),-nan(ind)
804600,69.9704,-nan(ind),-nan(ind)
804900,69,-nan(ind),-nan(ind)
805200,68.97,-nan(ind),-nan(ind)
805500,68,-nan(ind),-nan(ind)
805800,68,-nan(ind),-nan(ind)
806100,67.3701,-nan(ind),-nan(ind)
806400,66.9719,-nan(ind),-nan(ind)
806700,39.7036,-nan(ind),-nan(ind)
807000,66.1716,-nan(ind),-nan(ind)
807300,65.7738,-nan(ind),-nan(ind)
807600,64.5749,-nan(ind),-nan(ind)
807900,64,-nan(ind),-nan(ind)
808200,63.1722,-nan(ind),-nan(ind)
808500,62.7707,-nan(ind),-nan(ind)
808800,62,-nan(ind),-nan(ind)
809100,61.3714,-nan(ind),-nan(ind)
809400,60.9722,-nan(ind),-nan(ind)
809700,59.7713,-nan(ind),-nan(ind)
810000,59,-nan(ind),-nan(ind)
810300,58.3711,-nan(ind),-nan(ind)
810600,57.573,-nan(ind),-nan(ind)
810900,57,-nan(ind),-nan(ind)
811200,56.1734,-nan(ind),-nan(ind)
811500,55.3711,-nan(ind),-nan(ind)
811800,54.1719,-nan(ind),-nan(ind)
812100,53.7702,-nan(ind),-nan(ind)
812400,52.9717,-nan(ind),-nan(ind)
812700,51.7702,-nan(ind),-nan(ind)
813000,50.9696,-nan(ind),-nan(ind)
813300,50,-nan(ind),-nan(ind)
813600,49.5752,-nan(ind),-nan(ind)
813900,48.3715,-nan(ind),-nan(ind)
814200,47.1717,-nan(ind),-nan(ind)
814500,46.3723,-nan(ind),-nan(ind)
814800,45.9696,-nan(ind),-nan(ind)
815100,45,-nan(ind),-nan(ind)
815400,43.7443,-nan(ind),-nan(ind)
815700,43,-nan(ind),-nan(ind)
816000,41.7457,-nan(ind),-nan(ind)
816300,41,-nan(ind),-nan(ind)
816600,40.146,-nan(ind),-nan(ind)
816900,39,-nan(ind),-nan(ind)
817200,38.1432,-nan(ind),-nan(ind)
817500,37,-nan(ind),-nan(ind)
817800,36.5433,-nan(ind),-nan(ind)
818100,35,-nan(ind),-nan(ind)
818400,34.5479,-nan(ind),-nan(ind)
818700,33,-nan(ind),-nan(ind)
819000,32.1729,-nan(ind),-nan(ind)
819300,31.1434,-nan(ind),-nan(ind)
819600,30.3968,-nan(ind),-nan(ind)
819900,29.772,-nan(ind),-nan(ind)
820200,28.1737,-nan(ind),-nan(ind)
820500,27.3725,-nan(ind),-nan(ind)
820800,26.1721,-nan(ind),-nan(ind)
821100,25.3721,-nan(ind),-nan(ind)
821400,24.147,-nan(ind),-nan(ind)
821700,23,-nan(ind),-nan(ind)
822000,22.542,-nan(ind),-nan(ind)
822300,21,-nan(ind),-nan(ind)
822600,20.5709,-nan(ind),-nan(ind)
822900,19.372,-nan(ind),-nan(ind)
823200,18.9727,-nan(ind),-nan(ind)
823500,17.3738,-nan(ind),-nan(ind)
823800,16.1723,-nan(ind),-nan(ind)
824100,15.3713,-nan(ind),-nan(ind)
824400,14.5718,-nan(ind),-nan(ind)
824700,14,-nan(ind),-nan(ind)
825000,13.1462,-nan(ind),-nan(ind)
825300,11.5988,-nan(ind),-nan(ind)
825600,11.1733,-nan(ind),-nan(ind)
825900,10.3729,-nan(ind),-nan(ind)
826200,9.97366,-nan(ind),-nan(ind)
826500,8.77258,-nan(ind),-nan(ind)
826800,8,-nan(ind),-nan(ind)
827100,7.14525,-nan(ind),-nan(ind)
827400,6.79943,-nan(ind),-nan(ind)
827700,6,-nan(ind),-nan(ind)
828000,5.17262,-nan(ind),-nan(ind)
828300,4.3737,-nan(ind),-nan(ind)
828600,4,-nan(ind),-nan(ind)
828900,3.37384,-nan(ind),-nan(ind)
829200,2.17045,-nan(ind),-nan(ind)
829500,1.77439,-nan(ind),-nan(ind)
829800,1,-nan(ind),-nan(ind)
830100,0.773109,-nan(ind),-nan(ind)
830400,-0.798773,-nan(ind),-nan(ind)
830700,-0.626292,-nan(ind),-nan(ind)
831000,-1.42697,-nan(ind),-nan(ind)
831300,-1.60066,-nan(ind),-nan(ind)
831600,-2.82655,-nan(ind),-nan(ind)
831900,-3,-nan(ind),-nan(ind)
832200,-3,-nan(ind),-nan(ind)
832500,-3.62619,-nan(ind),-nan(ind)
832800,-4,-nan(ind),-nan(ind)
833100,-4.22693,-nan(ind),-nan(ind)
833400,-4.2312,-nan(ind),-nan(ind)
833700,-6,-nan(ind),-nan(ind)
834000,-5.57356,-nan(ind),-nan(ind)
834300,-5.62955,-nan(ind),-nan(ind)
834600,-6,-nan(ind),-nan(ind)
834900,-6.62813,-nan(ind),-nan(ind)
835200,-6.97128,-nan(ind),-nan(ind)
835500,-6.62974,-nan(ind),-nan(ind)
835800,-7,-nan(ind),-nan(ind)
836100,-7,-nan(ind),-nan(ind)
836400,-7,-nan(ind),-nan(ind)
836700,-7.6272,-nan(ind),-nan(ind)
837000,-7.20251,-nan(ind),-nan(ind)
837300,-8,-nan(ind),-nan(ind)
837600,-7.17133,-nan(ind),-nan(ind)
837900,-7.62953,-nan(ind),-nan(ind)
838200,-7.97175,-nan(ind),-nan(ind)
838500,-7,-nan(ind),-nan(ind)
838800,-7.82757,-nan(ind),-nan(ind)
839100,-7.60085,-nan(ind),-nan(ind)
839400,-7.96988,-nan(ind),-nan(ind)
839700,-7,-nan(ind),-nan(ind)
840000,-7.42662,-nan(ind),-nan(ind)
840300,-7.37235,-nan(ind),-nan(ind)
840600,-7,-nan(ind),-nan(ind)
840900,-7,-nan(ind),-nan(ind)
841200,-6.60103,-nan(ind),-nan(ind)
841500,-6.77352,-nan(ind),-nan(ind)
841800,-6,-nan(ind),-nan(ind)
842100,-6,-nan(ind),-nan(ind)
842400,-5.60096,-nan(ind),-nan(ind)
842700,-5.37233,-nan(ind),-nan(ind)
843000,-5,-nan(ind),-nan(ind)
843300,-5,-nan(ind),-nan(ind)
843600,-4.57101,-nan(ind),-nan(ind)
843900,-4,-nan(ind),-nan(ind)
844200,-3.57073,-nan(ind),-nan(ind)
844500,-3,-nan(ind),-nan(ind)
844800,-2.97353,-nan(ind),-nan(ind)
845100,-2.22756,-nan(ind),-nan(ind)
845400,-2.17346,-nan(ind),-nan(ind)
845700,-2,-nan(ind),-nan(ind)
846000,-1.17204,-nan(ind),-nan(ind)
846300,-1,-nan(ind),-nan(ind)
846600,-0.143873,-nan(ind),-nan(ind)
846900,0.371313,-nan(ind),-nan(ind)
847200,0.828677,-nan(ind),-nan(ind)
847500,1,-nan(ind),-nan(ind)
847800,1.8548,-nan(ind),-nan(ind)
848100,3,-nan(ind),-nan(ind)
848400,2.60276,-nan(ind),-nan(ind)
848700,3.63277,-nan(ind),-nan(ind)
849000,4,-nan(ind),-nan(ind)
849300,4.63106,-nan(ind),-nan(ind)
849600,5.03095,-nan(ind),-nan(ind)
849900,6,-nan(ind),-nan(ind)
850200,6.43083,-nan(ind),-nan(ind)
850500,7,-nan(ind),-nan(ind)
850800,7.83394,-nan(ind),-nan(ind)
851100,8.23094,-nan(ind),-nan(ind)
851400,9,-nan(ind),-nan(ind)
851700,9.22565,-nan(ind),-nan(ind)
852000,10.0161,-nan(ind),-nan(ind)
852300,11.2181,-nan(ind),-nan(ind)
852600,12,-nan(ind),-nan(ind)
852900,12.2014,-nan(ind),-nan(ind)
853200,13,-nan(ind),-nan(ind)
853500,13.2052,-nan(ind),-nan(ind)
853800,14.4283,-nan(ind),-nan(ind)
854100,15,-nan(ind),-nan(ind)
854400,15.427,-nan(ind),-nan(ind)
854700,16.221,-nan(ind),-nan(ind)
855000,17,-nan(ind),-nan(ind)
855300,17.6239,-nan(ind),-nan(ind)
855600,18.8273,-nan(ind),-nan(ind)
855900,19.2309,-nan(ind),-nan(ind)
856200,20.0264,-nan(ind),-nan(ind)
856500,21.2298,-nan(ind),-nan(ind)
856800,22.0304,-nan(ind),-nan(ind)
857100,23,-nan(ind),-nan(ind)
857400,23.8318,-nan(ind),-nan(ind)
857700,24.6278,-nan(ind),-nan(ind)
858000,25.4325,-nan(ind),-nan(ind)
858300,26.2322,-nan(ind),-nan(ind)
858600,27.3986,-nan(ind),-nan(ind)
858900,27.6327,-nan(ind),-nan(ind)
859200,28.8304,-nan(ind),-nan(ind)
859500,29.2294,-nan(ind),-nan(ind)
859800,30.8303,-nan(ind),-nan(ind)
860100,31.3978,-nan(ind),-nan(ind)
860400,31.8637,-nan(ind),-nan(ind)
860700,33,-nan(ind),-nan(ind)
861000,33.4313,-nan(ind),-nan(ind)
861300,34.6311,-nan(ind),-nan(ind)
861600,35.0313,-nan(ind),-nan(ind)
861900,36,-nan(ind),-nan(ind)
862200,37.2639,-nan(ind),-nan(ind)
862500,38,-nan(ind),-nan(ind)
862800,38.4314,-nan(ind),-nan(ind)
863100,39.2303,-nan(ind),-nan(ind)
863400,40.427,-nan(ind),-nan(ind)
863700,41.2291,-nan(ind),-nan(ind)
864000,42,-nan(ind),-nan(ind)
864300,42.6273,-nan(ind),-nan(ind)
864600,43.4289,-nan(ind),-nan(ind)
864900,44,-nan(ind),-nan(ind)
865200,44.8256,-nan(ind),-nan(ind)
865500,45.2266,-nan(ind),-nan(ind)
865800,46.4291,-nan(ind),-nan(ind)
866100,47,-nan(ind),-nan(ind)
866400,47.8238,-nan(ind),-nan(ind)
866700,48.6269,-nan(ind),-nan(ind)
867000,49.4279,-nan(ind),-nan(ind)
867300,50,-nan(ind),-nan(ind)
867600,50.8553,-nan(ind),-nan(ind)
867900,51.3723,-nan(ind),-nan(ind)
868200,51.8576,-nan(ind),-nan(ind)
868500,53,-nan(ind),-nan(ind)
868800,53.4267,-nan(ind),-nan(ind)
869100,54.3991,-nan(ind),-nan(ind)
869400,54.8291,-nan(ind),-nan(ind)
869700,55.6295,-nan(ind),-nan(ind)
870000,56,-nan(ind),-nan(ind)
870300,56.2268,-nan(ind),-nan(ind)
870600,57.428,-nan(ind),-nan(ind)
870900,58,-nan(ind),-nan(ind)
871200,58.8277,-nan(ind),-nan(ind)
871500,59,-nan(ind),-nan(ind)
871800,59.8287,-nan(ind),-nan(ind)
872100,60.2268,-nan(ind),-nan(ind)
872400,61,-nan(ind),-nan(ind)
872700,61.628,-nan(ind),-nan(ind)
873000,62,-nan(ind),-nan(ind)
873300,62.227,-nan(ind),-nan(ind)
873600,63,-nan(ind),-nan(ind)
873900,63.6289,-nan(ind),-nan(ind)
874200,64.0291,-nan(ind),-nan(ind)
874500,65,-nan(ind),-nan(ind)
874800,65.0289,-nan(ind),-nan(ind)
875100,65.6027,-nan(ind),-nan(ind)
875400,66,-nan(ind),-nan(ind)
875700,66.3987,-nan(ind),-nan(ind)
876000,66.8292,-nan(ind),-nan(ind)
876300,67,-nan(ind),-nan(ind)
876600,67.8276,-nan(ind),-nan(ind)
876900,68,-nan(ind),-nan(ind)
877200,68.0286,-nan(ind),-nan(ind)
877500,69,-nan(ind),-nan(ind)
877800,69,-nan(ind),-nan(ind)
878100,69,-nan(ind),-nan(ind)
878400,69.4273,-nan(ind),-nan(ind)
878700,70,-nan(ind),-nan(ind)
879000,42.0858,-nan(ind),-nan(ind)
879300,71,-nan(ind),-nan(ind)
879600,71,-nan(ind),-nan(ind)
879900,71,-nan(ind),-nan(ind)
880200,71.8278,-nan(ind),-nan(ind)
880500,71.7724,-nan(ind),-nan(ind)
880800,71.4305,-nan(ind),-nan(ind)
881100,72,-nan(ind),-nan(ind)
881400,69.9771,-nan(ind),-nan(ind)
881700,16.6654,-nan(ind),-nan(ind)
882000,72.5719,-nan(ind),-nan(ind)
882300,72.6259,-nan(ind),-nan(ind)
882600,73,-nan(ind),-nan(ind)
882900,73,-nan(ind),-nan(ind)
883200,73,-nan(ind),-nan(ind)
883500,73,-nan(ind),-nan(ind)
883800,73,-nan(ind),-nan(ind)
884100,73,-nan(ind),-nan(ind)
884400,73,-nan(ind),-nan(ind)
884700,73,-nan(ind),-nan(ind)
885000,73,-nan(ind),-nan(ind)
885300,73,-nan(ind),-nan(ind)
885600,73,-nan(ind),-nan(ind)
885900,73,-nan(ind),-nan(ind)
886200,73,-nan(ind),-nan(ind)
886500,73,-nan(ind),-nan(ind)
886800,72.5737,-nan(ind),-nan(ind)
887100,72.3996,-nan(ind),-nan(ind)
887400,72,-nan(ind),-nan(ind)
887700,72,-nan(ind),-nan(ind)
888000,72,-nan(ind),-nan(ind)
888300,71.3746,-nan(ind),-nan(ind)
888600,71.3969,-nan(ind),-nan(ind)
888900,71,-nan(ind),-nan(ind)
889200,70.9731,-nan(ind),-nan(ind)
889500,70.2293,-nan(ind),-nan(ind)
889800,68.8268,-nan(ind),-nan(ind)
890100,0,-nan(ind),-nan(ind)
890400,1.95653,-nan(ind),-nan(ind)
890700,53.0962,-nan(ind),-nan(ind)
891000,1.92916,-nan(ind),-nan(ind)
891300,69,-nan(ind),-nan(ind)
891600,68.171,-nan(ind),-nan(ind)
891900,67.3723,-nan(ind),-nan(ind)
892200,67,-nan(ind),-nan(ind)
892500,67,-nan(ind),-nan(ind)
892800,66.5732,-nan(ind),-nan(ind)
893100,65.7724,-nan(ind),-nan(ind)
893400,65,-nan(ind),-nan(ind)
893700,64.7725,-nan(ind),-nan(ind)
894000,63.972,-nan(ind),-nan(ind)
894300,63,-nan(ind),-nan(ind)
894600,62.972,-nan(ind),-nan(ind)
894900,62,-nan(ind),-nan(ind)
895200,61.574,-nan(ind),-nan(ind)
895500,61,-nan(ind),-nan(ind)
895800,60.1717,-nan(ind),-nan(ind)
896100,59.3726,-nan(ind),-nan(ind)
896400,58.572,-nan(ind),-nan(ind)
896700,58,-nan(ind),-nan(ind)
897000,57.1725,-nan(ind),-nan(ind)
897300,56.7754,-nan(ind),-nan(ind)
897600,55.5699,-nan(ind),-nan(ind)
897900,55,-nan(ind),-nan(ind)
898200,54.1745,-nan(ind),-nan(ind)
898500,53.374,-nan(ind),-nan(ind)
898800,52.9729,-nan(ind),-nan(ind)
899100,51.7723,-nan(ind),-nan(ind)
899400,51,-nan(ind),-nan(ind)
899700,50.7728,-nan(ind),-nan(ind)
900000,49.173,-nan(ind),-nan(ind)
900300,48.3728,-nan(ind),-nan(ind)
900600,47.1728,-nan(ind),-nan(ind)
900900,46.774,-nan(ind),-nan(ind)
901200,45.9726,-nan(ind),-nan(ind)
901500,45,-nan(ind),-nan(ind)
901800,44.1716,-nan(ind),-nan(ind)
902100,43.7736,-nan(ind),-nan(ind)
902400,42.5726,-nan(ind),-nan(ind)
902700,41.7734,-nan(ind),-nan(ind)
903000,40.973,-nan(ind),-nan(ind)
903300,39.7718,-nan(ind),-nan(ind)
903600,38.9754,-nan(ind),-nan(ind)
903900,38,-nan(ind),-nan(ind)
904200,37.1462,-nan(ind),-nan(ind)
904500,36,-nan(ind),-nan(ind)
904800,35.1729,-nan(ind),-nan(ind)
905100,34.3732,-nan(ind),-nan(ind)
905400,33.5715,-nan(ind),-nan(ind)
905700,32.3713,-nan(ind),-nan(ind)
906000,31.1727,-nan(ind),-nan(ind)
906300,30.3735,-nan(ind),-nan(ind)
906600,29.1471,-nan(ind),-nan(ind)
906900,27.7728,-nan(ind),-nan(ind)
907200,26.5749,-nan(ind),-nan(ind)
907500,25.7739,-nan(ind),-nan(ind)
907800,24.5734,-nan(ind),-nan(ind)
908100,23.7752,-nan(ind),-nan(ind)
908400,22.9732,-nan(ind),-nan(ind)
908700,22,-nan(ind),-nan(ind)
909000,21.1468,-nan(ind),-nan(ind)
909300,20,-nan(ind),-nan(ind)
909600,19.177,-nan(ind),-nan(ind)
909900,18.7725,-nan(ind),-nan(ind)
910200,17.178,-nan(ind),-nan(ind)
910500,16.7739,-nan(ind),-nan(ind)
910800,15.5758,-nan(ind),-nan(ind)
911100,14.7731,-nan(ind),-nan(ind)
911400,14,-nan(ind),-nan(ind)
911700,13.3766,-nan(ind),-nan(ind)
912000,12.1729,-nan(ind),-nan(ind)
912300,11.3719,-nan(ind),-nan(ind)
912600,10.5472,-nan(ind),-nan(ind)
912900,9,-nan(ind),-nan(ind)
913200,8.97526,-nan(ind),-nan(ind)
913500,7.77263,-nan(ind),-nan(ind)
913800,7,-nan(ind),-nan(ind)
914100,6.37381,-nan(ind),-nan(ind)
914400,5.17352,-nan(ind),-nan(ind)
914700,4.37267,-nan(ind),-nan(ind)
915000,3.57329,-nan(ind),-nan(ind)
915300,2.77348,-nan(ind),-nan(ind)
915600,2,-nan(ind),-nan(ind)
915900,1.77303,-nan(ind),-nan(ind)
916200,0.573331,-nan(ind),-nan(ind)
916500,0,-nan(ind),-nan(ind)
916800,-0.824973,-nan(ind),-nan(ind)
917100,-1,-nan(ind),-nan(ind)
917400,-1.42404,-nan(ind),-nan(ind)
917700,-2.22507,-nan(ind),-nan(ind)
918000,-3.02726,-nan(ind),-nan(ind)
918300,-4,-nan(ind),-nan(ind)
918600,-4,-nan(ind),-nan(ind)
918900,-4.62604,-nan(ind),-nan(ind)
919200,-5.40019,-nan(ind),-nan(ind)
919500,-5.62484,-nan(ind),-nan(ind)
919800,-6.02854,-nan(ind),-nan(ind)
920100,-7,-nan(ind),-nan(ind)
920400,-7,-nan(ind),-nan(ind)
920700,-7,-nan(ind),-nan(ind)
921000,-7.8271,-nan(ind),-nan(ind)
921300,-8,-nan(ind),-nan(ind)
921600,-8.42631,-nan(ind),-nan(ind)
921900,-9,-nan(ind),-nan(ind)
922200,-9,-nan(ind),-nan(ind)
922500,-9,-nan(ind),-nan(ind)
922800,-9.82732,-nan(ind),-nan(ind)
923100,-10,-nan(ind),-nan(ind)
923400,-10,-nan(ind),-nan(ind)
923700,-10,-nan(ind),-nan(ind)
924000,-10,-nan(ind),-nan(ind)
924300,-10,-nan(ind),-nan(ind)
924600,-10,-nan(ind),-nan(ind)
924900,-10.3999,-nan(ind),-nan(ind)
925200,-10.4254,-nan(ind),-nan(ind)
925500,-11,-nan(ind),-nan(ind)
925800,-10.6001,-nan(ind),-nan(ind)
926100,-10.7714,-nan(ind),-nan(ind)
926400,-10.4011,-nan(ind),-nan(ind)
926700,-10,-nan(ind),-nan(ind)
927000,-10,-nan(ind),-nan(ind)
927300,-10,-nan(ind),-nan(ind)
927600,-10,-nan(ind),-nan(ind)
927900,-10,-nan(ind),-nan(ind)
928200,-9.97622,-nan(ind),-nan(ind)
928500,-9.40062,-nan(ind),-nan(ind)
928800,-9.02396,-nan(ind),-nan(ind)
929100,-9.7728,-nan(ind),-nan(ind)
929400,-8.97154,-nan(ind),-nan(ind)
929700,-8.40066,-nan(ind),-nan(ind)
930000,-8,-nan(ind),-nan(ind)
930300,-7.77573,-nan(ind),-nan(ind)
930600,-7,-nan(ind),-nan(ind)
930900,-7,-nan(ind),-nan(ind)
931200,-6.57627,-nan(ind),-nan(ind)
931500,-6,-nan(ind),-nan(ind)
931800,-6,-nan(ind),-nan(ind)
932100,-5.7746,-nan(ind),-nan(ind)
932400,-5,-nan(ind),-nan(ind)
932700,-4.77186,-nan(ind),-nan(ind)
933000,-4,-nan(ind),-nan(ind)
933300,-3.77354,-nan(ind),-nan(ind)
933600,-2.97253,-nan(ind),-nan(ind)
933900,-2,-nan(ind),-nan(ind)
934200,-1.97418,-nan(ind),-nan(ind)
934500,-1,-nan(ind),-nan(ind)
934800,-1,-nan(ind),-nan(ind)
935100,-0.371937,-nan(ind),-nan(ind)
935400,0.827629,-nan(ind),-nan(ind)
935700,1.39964,-nan(ind),-nan(ind)
936000,1.82738,-nan(ind),-nan(ind)
936300,2.23017,-nan(ind),-nan(ind)
936600,3.0261,-nan(ind),-nan(ind)
936900,4,-nan(ind),-nan(ind)
937200,4.4288,-nan(ind),-nan(ind)
937500,5,-nan(ind),-nan(ind)
937800,5.4273,-nan(ind),-nan(ind)
938100,6.62411,-nan(ind),-nan(ind)
938400,7.41408,-nan(ind),-nan(ind)
938700,8.21976,-nan(ind),-nan(ind)
939000,9.01111,-nan(ind),-nan(ind)
939300,10,-nan(ind),-nan(ind)
939600,10.4151,-nan(ind),-nan(ind)
939900,11,-nan(ind),-nan(ind)
940200,11.8445,-nan(ind),-nan(ind)
940500,13,-nan(ind),-nan(ind)
940800,13.8248,-nan(ind),-nan(ind)
941100,14.6211,-nan(ind),-nan(ind)
941400,15.4201,-nan(ind),-nan(ind)
941700,16.6203,-nan(ind),-nan(ind)
942000,17.4172,-nan(ind),-nan(ind)
942300,18.2263,-nan(ind),-nan(ind)
942600,19.0296,-nan(ind),-nan(ind)
942900,20.2286,-nan(ind),-nan(ind)
943200,21.0278,-nan(ind),-nan(ind)
943500,22,-nan(ind),-nan(ind)
943800,22.8147,-nan(ind),-nan(ind)
944100,23.6265,-nan(ind),-nan(ind)
944400,24.4283,-nan(ind),-nan(ind)
944700,25.6272,-nan(ind),-nan(ind)
945000,26.8175,-nan(ind),-nan(ind)
945300,27.625,-nan(ind),-nan(ind)
945600,28.4244,-nan(ind),-nan(ind)
945900,29,-nan(ind),-nan(ind)
946200,29.8515,-nan(ind),-nan(ind)
946500,31.2261,-nan(ind),-nan(ind)
946800,32.0279,-nan(ind),-nan(ind)
947100,33.2283,-nan(ind),-nan(ind)
947400,34.0255,-nan(ind),-nan(ind)
947700,35,-nan(ind),-nan(ind)
948000,35.8534,-nan(ind),-nan(ind)
948300,28.679,-nan(ind),-nan(ind)
948600,0,-nan(ind),-nan(ind)
948900,0,-nan(ind),-nan(ind)
949200,0,-nan(ind),-nan(ind)
949500,0,-nan(ind),-nan(ind)
949800,0,-nan(ind),-nan(ind)
950100,0,-nan(ind),-nan(ind)
950400,0,-nan(ind),-nan(ind)
950700,0,-nan(ind),-nan(ind)
951000,19.2152,-nan(ind),-nan(ind)
951300,45.6261,-nan(ind),-nan(ind)
951600,46.424,-nan(ind),-nan(ind)
951900,47.2244,-nan(ind),-nan(ind)
952200,48.0274,-nan(ind),-nan(ind)
952500,49,-nan(ind),-nan(ind)
952800,49.8241,-nan(ind),-nan(ind)
953100,50.6274,-nan(ind),-nan(ind)
953400,51.0263,-nan(ind),-nan(ind)
953700,52,-nan(ind),-nan(ind)
954000,52.8265,-nan(ind),-nan(ind)
954300,53.6262,-nan(ind),-nan(ind)
954600,54.4264,-nan(ind),-nan(ind)
954900,55.3997,-nan(ind),-nan(ind)
955200,55.8254,-nan(ind),-nan(ind)
955500,56.6252,-nan(ind),-nan(ind)
955800,57.4262,-nan(ind),-nan(ind)
956100,58,-nan(ind),-nan(ind)
956400,58.027,-nan(ind),-nan(ind)
956700,59.2259,-nan(ind),-nan(ind)
957000,59.6,-nan(ind),-nan(ind)
957300,60.6249,-nan(ind),-nan(ind)
957600,61.024,-nan(ind),-nan(ind)
957900,62,-nan(ind),-nan(ind)
958200,62.4263,-nan(ind),-nan(ind)
958500,63,-nan(ind),-nan(ind)
958800,63.8221,-nan(ind),-nan(ind)
959100,64,-nan(ind),-nan(ind)
959400,64.8237,-nan(ind),-nan(ind)
959700,65.2248,-nan(ind),-nan(ind)
960000,66,-nan(ind),-nan(ind)
960300,66.3987,-nan(ind),-nan(ind)
